Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-03-17,0.562,0.562,0.562,,,0.562,0.0,0.0
2003-03-18,0.5636,0.5636,0.5636,,,0.5636,0.0,0.0
2003-03-19,0.5579999999999999,0.5579999999999999,0.5579999999999999,,,0.5579999999999999,0.0,0.0
2003-03-20,0.5624,0.5624,0.5624,,,0.5624,0.0,0.0
2003-03-21,0.5605,0.5605,0.5605,,,0.5605,0.0,0.0
2003-03-24,0.5646,0.5646,0.5646,,,0.5646,0.0,0.0
2003-03-25,0.5653,0.5653,0.5653,,,0.5653,0.0,0.0
2003-03-26,0.5677,0.5677,0.5677,,,0.5677,0.0,0.0
2003-03-27,0.5713,0.5713,0.5713,,,0.5713,0.0,0.0
2003-03-28,0.5716,0.5716,0.5716,,,0.5716,0.0,0.0
2003-03-31,0.5732,0.5732,0.5732,,,0.5732,0.0,0.0
2003-04-01,0.5744,0.5744,0.5744,,,0.5744,0.0,0.0
2003-04-02,0.5719,0.5719,0.5719,,,0.5719,0.0,0.0
2003-04-03,0.5712,0.5712,0.5712,,,0.5712,0.0,0.0
2003-04-04,0.5711,0.5711,0.5711,,,0.5711,0.0,0.0
2003-04-07,0.5683,0.5683,0.5683,,,0.5683,0.0,0.0
2003-04-08,0.5713,0.5713,0.5713,,,0.5713,0.0,0.0
2003-04-09,0.5753,0.5753,0.5753,,,0.5753,0.0,0.0
2003-04-10,0.5766,0.5766,0.5766,,,0.5766,0.0,0.0
2003-04-11,0.5766,0.5766,0.5766,,,0.5766,45.0,45.0
2003-04-14,0.5751,0.5751,0.5751,,,0.5751,0.0,45.0
2003-04-15,0.5783,0.5783,0.5783,,,0.5783,0.0,45.0
2003-04-16,0.5838,0.5838,0.5838,,,0.5838,0.0,45.0
2003-04-17,0.5853,0.5853,0.5853,,,0.5853,0.0,45.0
2003-04-21,0.5870000000000001,0.5870000000000001,0.5854,,,0.5854,5.0,50.0
2003-04-22,0.5926,0.5926,0.5926,,,0.5926,0.0,50.0
2003-04-23,0.5903,0.5903,0.5903,,,0.5903,0.0,50.0
2003-04-24,0.5906,0.5906,0.5906,,,0.5906,0.0,50.0
2003-04-25,0.5876,0.5876,0.5876,,,0.5876,0.0,50.0
2003-04-28,0.59,0.59,0.59,,,0.59,0.0,50.0
2003-04-29,0.5934,0.5934,0.5934,,,0.5934,0.0,50.0
2003-04-30,0.5988,0.5988,0.5988,,,0.5988,0.0,50.0
2003-05-01,0.6028,0.6028,0.6028,,,0.6028,0.0,50.0
2003-05-02,0.6016,0.6016,0.6016,,,0.6016,0.0,50.0
2003-05-05,0.6069,0.6069,0.6069,,,0.6069,0.0,50.0
2003-05-06,0.6127,0.6127,0.6127,,,0.6127,0.0,50.0
2003-05-07,0.6099,0.6099,0.6099,,,0.6099,0.0,50.0
2003-05-08,0.6156,0.6156,0.6156,,,0.6156,0.0,50.0
