Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-01-31,1.8425,1.8425,1.8425,,,1.8425,0.0,0.0
2006-02-01,1.87,1.87,1.87,,,1.87,0.0,0.0
2006-02-02,1.9245,1.9245,1.9245,,,1.9245,0.0,0.0
2006-02-03,1.931,1.931,1.931,,,1.931,0.0,0.0
2006-02-06,1.954,1.954,1.954,,,1.954,0.0,0.0
2006-02-07,1.9240000000000002,1.9240000000000002,1.9240000000000002,,,1.9240000000000002,0.0,0.0
2006-02-08,1.923,1.923,1.923,,,1.923,0.0,0.0
2006-02-09,1.954,1.954,1.954,,,1.954,0.0,0.0
2006-02-10,1.9405,1.9405,1.9405,,,1.9405,0.0,0.0
2006-02-13,1.945,1.945,1.945,,,1.945,0.0,0.0
2006-02-14,1.9780000000000002,1.9780000000000002,1.9780000000000002,,,1.9780000000000002,0.0,0.0
2006-02-15,1.89,1.89,1.89,,,1.89,0.0,0.0
2006-02-16,1.92,1.92,1.92,,,1.92,0.0,0.0
2006-02-17,1.92,1.92,1.8845,,,1.8845,2.0,1.0
2006-02-21,1.9075,1.9075,1.9075,,,1.9075,0.0,1.0
2006-02-22,1.9080000000000001,1.9080000000000001,1.9080000000000001,,,1.9080000000000001,0.0,1.0
2006-02-23,1.895,1.895,1.8695,,,1.8695,1.0,1.0
2006-02-24,1.8815,1.8815,1.8815,,,1.8815,0.0,1.0
2006-02-27,1.8135,1.8135,1.8135,,,1.8135,0.0,1.0
2006-02-28,1.8545,1.8545,1.8545,,,1.8545,0.0,1.0
2006-03-01,1.909,1.909,1.909,,,1.909,0.0,1.0
2006-03-02,1.9409999999999998,1.9409999999999998,1.9409999999999998,,,1.9409999999999998,0.0,1.0
2006-03-03,1.9315,1.9315,1.9315,,,1.9315,0.0,1.0
2006-03-06,1.9,1.9,1.9,,,1.9,0.0,1.0
2006-03-07,1.8869999999999998,1.8869999999999998,1.8869999999999998,,,1.8869999999999998,0.0,1.0
2006-03-08,1.8715,1.8715,1.8715,,,1.8715,0.0,1.0
2006-03-09,1.8935,1.8935,1.8935,,,1.8935,0.0,1.0
2006-03-10,1.905,1.905,1.905,,,1.905,0.0,1.0
2006-03-13,1.9345,1.9345,1.9345,,,1.9345,0.0,1.0
2006-03-14,1.9480000000000002,1.9480000000000002,1.9480000000000002,,,1.9480000000000002,0.0,1.0
2006-03-15,1.9480000000000002,1.9480000000000002,1.9445,,,1.9445,1.0,2.0
2006-03-16,1.954,1.954,1.954,,,1.954,0.0,2.0
2006-03-17,2.0405,2.0405,2.0405,,,2.0405,0.0,2.0
2006-03-20,2.016,2.016,2.016,,,2.016,0.0,2.0
2006-03-21,2.005,2.005,2.005,,,2.005,0.0,2.0
2006-03-22,2.0180000000000002,2.0180000000000002,2.0180000000000002,,,2.0180000000000002,0.0,2.0
2006-03-23,2.0805,2.0805,2.0805,,,2.0805,0.0,2.0
2006-03-24,2.082,2.082,2.082,,,2.082,0.0,2.0
2006-03-27,2.1265,2.1265,2.1265,,,2.1265,0.0,2.0
2006-03-28,2.1275,2.1275,2.1275,,,2.1275,0.0,2.0
2006-03-29,2.138,2.138,2.138,,,2.138,0.0,2.0
2006-03-30,2.2045,2.2045,2.2045,,,2.2045,0.0,2.0
2006-03-31,2.1895,2.1895,2.1895,,,2.1895,0.0,2.0
2006-04-03,2.2575,2.2575,2.2575,,,2.2575,0.0,2.0
2006-04-04,2.2755,2.2755,2.2755,,,2.2755,0.0,2.0
2006-04-05,2.326,2.326,2.326,,,2.326,0.0,2.0
2006-04-06,2.3865,2.3865,2.3865,,,2.3865,0.0,2.0
2006-04-07,2.403,2.403,2.403,,,2.403,0.0,2.0
2006-04-10,2.454,2.454,2.454,,,2.454,0.0,2.0
2006-04-11,2.4445,2.4445,2.4445,,,2.4445,0.0,2.0
2006-04-12,2.4695,2.4695,2.4695,,,2.4695,0.0,2.0
2006-04-17,2.5669999999999997,2.5669999999999997,2.5669999999999997,,,2.5669999999999997,0.0,2.0
2006-04-18,2.636,2.636,2.636,,,2.636,0.0,2.0
2006-04-19,2.6175,2.6175,2.6175,,,2.6175,0.0,2.0
2006-04-20,2.5935,2.5935,2.5935,,,2.5935,0.0,2.0
2006-04-21,2.7465,2.7465,2.7465,,,2.7465,0.0,2.0
2006-04-24,2.75,2.75,2.7245,,,2.7245,1.0,3.0
2006-04-25,2.8175,2.8175,2.8175,,,2.8175,0.0,3.0
2006-04-26,2.8275,2.8275,2.8275,,,2.8275,0.0,3.0
2006-04-27,2.718,2.718,2.718,,,2.718,0.0,3.0
2006-04-28,2.7880000000000003,2.7880000000000003,2.7880000000000003,,,2.7880000000000003,0.0,3.0
2006-05-01,2.8605,2.8605,2.8605,,,2.8605,0.0,3.0
2006-05-02,2.8195,2.8195,2.8195,,,2.8195,0.0,3.0
2006-05-03,2.8525,2.8525,2.8525,,,2.8525,0.0,3.0
2006-05-04,2.9395,2.9395,2.9395,,,2.9395,0.0,3.0
2006-05-05,2.9139999999999997,2.9139999999999997,2.9139999999999997,,,2.9139999999999997,0.0,3.0
2006-05-08,2.9,2.9,2.9,,,2.9,0.0,3.0
2006-05-09,2.937,2.937,2.937,,,2.937,0.0,3.0
2006-05-10,2.967,2.967,2.967,,,2.967,0.0,3.0
2006-05-11,3.113,3.113,3.113,,,3.113,0.0,3.0
2006-05-12,3.1265,3.1265,3.1265,,,3.1265,0.0,3.0
2006-05-15,3.0965,3.0965,3.0965,,,3.0965,0.0,3.0
2006-05-16,3.1225,3.1225,3.1225,,,3.1225,0.0,3.0
2006-05-17,3.009,3.009,3.009,,,3.009,0.0,3.0
2006-05-18,3.0435,3.0435,3.0435,,,3.0435,0.0,3.0
2006-05-19,2.8675,2.8675,2.8675,,,2.8675,0.0,3.0
2006-05-22,2.8339999999999996,2.8339999999999996,2.8339999999999996,,,2.8339999999999996,0.0,3.0
2006-05-23,3.1515,3.1515,3.1515,,,3.1515,0.0,3.0
2006-05-24,2.9295,2.9295,2.9295,,,2.9295,0.0,3.0
2006-05-25,2.9365,2.9365,2.9365,,,2.9365,0.0,3.0
2006-05-26,3.092,3.092,3.092,,,3.092,0.0,3.0
2006-05-30,2.995,2.995,2.995,,,2.995,0.0,3.0
2006-05-31,2.949,2.949,2.949,,,2.949,0.0,3.0
2006-06-01,2.8365,2.8365,2.8365,,,2.8365,0.0,3.0
2006-06-02,2.9610000000000003,2.9610000000000003,2.9610000000000003,,,2.9610000000000003,0.0,3.0
2006-06-05,2.9825,2.9825,2.9825,,,2.9825,0.0,3.0
