Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-12-13,0.7349,0.7349,0.7349,,,0.7349,0.0,0.0
2004-12-14,0.7324,0.7324,0.7324,,,0.7324,0.0,0.0
2004-12-15,0.7395,0.7395,0.7395,,,0.7395,0.0,0.0
2004-12-16,0.7323,0.7323,0.7323,,,0.7323,0.0,0.0
2004-12-17,0.7402,0.7402,0.7402,,,0.7402,0.0,0.0
2004-12-20,0.74,0.74,0.74,,,0.74,0.0,0.0
2004-12-21,0.7426,0.7426,0.7426,,,0.7426,0.0,0.0
2004-12-22,0.7412,0.7412,0.7412,,,0.7412,0.0,0.0
2004-12-23,0.7437,0.7437,0.7437,,,0.7437,0.0,0.0
2004-12-27,0.7548,0.7548,0.7548,,,0.7548,0.0,0.0
2004-12-28,0.7568,0.7568,0.7568,,,0.7568,0.0,0.0
2004-12-29,0.7505,0.7505,0.7505,,,0.7505,0.0,0.0
2004-12-30,0.7498,0.7498,0.7498,,,0.7498,0.0,0.0
2004-12-31,0.7482,0.7482,0.7482,,,0.7482,0.0,0.0
2005-01-03,0.747,0.747,0.747,,,0.747,0.0,0.0
2005-01-04,0.7347,0.7347,0.7347,,,0.7347,0.0,0.0
2005-01-05,0.7418,0.7418,0.7418,,,0.7418,0.0,0.0
2005-01-06,0.737,0.737,0.737,,,0.737,0.0,0.0
2005-01-07,0.7327,0.7327,0.7327,,,0.7327,0.0,0.0
2005-01-10,0.7353,0.7353,0.7353,,,0.7353,0.0,0.0
2005-01-11,0.7388,0.7388,0.7388,,,0.7388,0.0,0.0
2005-01-12,0.7446,0.7446,0.7446,,,0.7446,0.0,0.0
2005-01-13,0.7453,0.7453,0.7453,,,0.7453,0.0,0.0
2005-01-14,0.7381,0.7381,0.7381,,,0.7381,0.0,0.0
2005-01-18,0.7358,0.7358,0.7358,,,0.7358,0.0,0.0
2005-01-19,0.7393,0.7393,0.7393,,,0.7393,0.0,0.0
2005-01-20,0.7397,0.7397,0.7397,,,0.7397,0.0,0.0
2005-01-21,0.7486,0.7486,0.7486,,,0.7486,0.0,0.0
2005-01-24,0.748,0.748,0.748,,,0.748,0.0,0.0
2005-01-25,0.7419,0.7419,0.7419,,,0.7419,0.0,0.0
2005-01-26,0.7509,0.7509,0.7509,,,0.7509,0.0,0.0
2005-01-27,0.75,0.754,0.75,,,0.754,1.0,1.0
2005-01-28,0.7519,0.7519,0.7519,,,0.7519,0.0,1.0
2005-01-31,0.7528,0.7528,0.7528,,,0.7528,0.0,1.0
2005-02-01,0.7523,0.7523,0.7523,,,0.7523,0.0,1.0
2005-02-02,0.7557,0.7557,0.7557,,,0.7557,0.0,1.0
2005-02-03,0.7476,0.7476,0.7476,,,0.7476,0.0,1.0
2005-02-04,0.7468,0.7468,0.7468,,,0.7468,0.0,1.0
2005-02-07,0.7457,0.7457,0.7457,,,0.7457,0.0,1.0
2005-02-08,0.7431,0.7431,0.7431,,,0.7431,1.0,1.0
2005-02-09,0.7467,0.7467,0.7467,,,0.7467,1.0,1.0
2005-02-10,0.7583,0.7583,0.7583,,,0.7583,0.0,1.0
2005-02-11,0.7611,0.7611,0.7611,,,0.7611,0.0,1.0
2005-02-14,0.763,0.763,0.763,,,0.763,0.0,1.0
2005-02-15,0.7625,0.7625,0.7625,,,0.7625,0.0,1.0
2005-02-16,0.7613,0.7613,0.7613,,,0.7613,0.0,1.0
2005-02-17,0.7646,0.7646,0.7646,,,0.7646,0.0,1.0
2005-02-18,0.7647,0.7647,0.7647,,,0.7647,0.0,1.0
2005-02-22,0.7721,0.7721,0.7721,,,0.7721,0.0,1.0
2005-02-23,0.765,0.765,0.765,,,0.765,0.0,1.0
2005-02-24,0.7644,0.7644,0.7644,,,0.7644,0.0,1.0
2005-02-25,0.7643,0.7643,0.7643,,,0.7643,0.0,1.0
2005-02-28,0.7698,0.7698,0.7698,,,0.7698,0.0,1.0
2005-03-01,0.7639,0.7639,0.7639,,,0.7639,0.0,1.0
2005-03-02,0.7622,0.7622,0.7622,,,0.7622,0.0,1.0
2005-03-03,0.7618,0.7618,0.7618,,,0.7618,0.0,1.0
2005-03-04,0.7691,0.7691,0.7691,,,0.7691,0.0,1.0
2005-03-07,0.7706,0.7706,0.7706,,,0.7706,0.0,1.0
2005-03-08,0.7773,0.7773,0.7773,,,0.7773,0.0,1.0
2005-03-09,0.7718,0.7718,0.7718,,,0.7718,0.0,1.0
2005-03-10,0.7692,0.7692,0.7692,,,0.7692,0.0,1.0
2005-03-11,0.7712,0.7712,0.7712,,,0.7712,0.0,1.0
2005-03-14,0.768,0.768,0.7675,,,0.7675,1.0,2.0
2005-03-15,0.7705,0.7705,0.7705,,,0.7705,0.0,2.0
2005-03-16,0.7735,0.7735,0.7735,,,0.7735,0.0,2.0
2005-03-17,0.7716,0.7716,0.7716,,,0.7716,1.0,2.0
2005-03-18,0.7747,0.7747,0.7747,,,0.7747,0.0,2.0
2005-03-21,0.7661,0.7661,0.7661,,,0.7661,0.0,2.0
2005-03-22,0.7646,0.7646,0.7646,,,0.7646,0.0,2.0
2005-03-23,0.758,0.758,0.7518,,,0.7518,1.0,3.0
2005-03-24,0.7524,0.7524,0.7524,,,0.7524,0.0,3.0
2005-03-28,0.7482,0.7482,0.7482,,,0.7482,0.0,3.0
2005-03-29,0.7529,0.7529,0.7529,,,0.7529,0.0,3.0
2005-03-30,0.7522,0.7522,0.7522,,,0.7522,0.0,3.0
2005-03-31,0.754,0.754,0.754,,,0.754,0.0,3.0
2005-04-01,0.752,0.752,0.752,,,0.752,0.0,3.0
2005-04-04,0.75,0.75,0.7496,,,0.7496,1.0,4.0
2005-04-05,0.7509,0.7509,0.7509,,,0.7509,0.0,4.0
2005-04-06,0.7476,0.7476,0.7476,,,0.7476,1.0,4.0
2005-04-07,0.7491,0.7491,0.7491,,,0.7491,0.0,4.0
2005-04-08,0.7546,0.7546,0.7546,,,0.7546,0.0,4.0
2005-04-11,0.758,0.758,0.758,,,0.758,0.0,4.0
2005-04-12,0.7575,0.7575,0.7575,,,0.7575,0.0,4.0
2005-04-13,0.7611,0.7611,0.7611,,,0.7611,0.0,4.0
2005-04-14,0.7545,0.7545,0.7545,,,0.7545,0.0,4.0
2005-04-15,0.7517,0.7517,0.7517,,,0.7517,1.0,4.0
2005-04-18,0.7496,0.7496,0.7496,,,0.7496,0.0,4.0
2005-04-19,0.7517,0.7517,0.7517,,,0.7517,0.0,4.0
2005-04-20,0.7589,0.7589,0.7589,,,0.7589,0.0,4.0
2005-04-21,0.7583,0.7583,0.7583,,,0.7583,0.0,4.0
2005-04-22,0.765,0.765,0.765,,,0.765,0.0,4.0
2005-04-25,0.7627,0.7627,0.7627,,,0.7627,0.0,4.0
2005-04-26,0.7599,0.7599,0.7599,,,0.7599,0.0,4.0
2005-04-27,0.7588,0.7588,0.7588,,,0.7588,0.0,4.0
2005-04-28,0.7616,0.7616,0.7616,,,0.7616,0.0,4.0
2005-04-29,0.7639,0.7639,0.7639,,,0.7639,0.0,4.0
2005-05-02,0.7629,0.7629,0.7629,,,0.7629,0.0,4.0
2005-05-03,0.7566,0.7566,0.7566,,,0.7566,0.0,4.0
2005-05-04,0.7643,0.7643,0.7643,,,0.7643,1.0,4.0
2005-05-05,0.7641,0.7641,0.7641,,,0.7641,0.0,4.0
2005-05-06,0.758,0.758,0.758,,,0.758,0.0,4.0
2005-05-09,0.7558,0.7558,0.7558,,,0.7558,0.0,4.0
2005-05-10,0.7595,0.7595,0.7595,,,0.7595,0.0,4.0
2005-05-11,0.7579,0.7579,0.7579,,,0.7579,0.0,4.0
2005-05-12,0.7494,0.7494,0.7494,,,0.7494,0.0,4.0
2005-05-13,0.7442,0.7442,0.7442,,,0.7442,0.0,4.0
2005-05-16,0.7405,0.7405,0.7404,,,0.7404,2.0,6.0
2005-05-17,0.7406,0.7406,0.7406,,,0.7406,0.0,6.0
2005-05-18,0.7459,0.7459,0.7459,,,0.7459,0.0,6.0
2005-05-19,0.7431,0.7431,0.7431,,,0.7431,0.0,6.0
2005-05-20,0.7404,0.7404,0.7404,,,0.7404,0.0,6.0
2005-05-23,0.7442,0.7442,0.7442,,,0.7442,0.0,6.0
2005-05-24,0.7485,0.7485,0.7485,,,0.7485,0.0,6.0
2005-05-25,0.7471,0.7471,0.7471,,,0.7471,0.0,6.0
2005-05-26,0.7446,0.7446,0.7446,,,0.7446,0.0,6.0
2005-05-27,0.7487,0.7487,0.7487,,,0.7487,0.0,6.0
2005-05-31,0.7412,0.7412,0.7412,,,0.7412,0.0,6.0
2005-06-01,0.7354,0.7354,0.7354,,,0.7354,0.0,6.0
2005-06-02,0.7403,0.7403,0.7403,,,0.7403,0.0,6.0
2005-06-03,0.7422,0.7422,0.7422,,,0.7422,0.0,6.0
2005-06-06,0.7513,0.7513,0.7513,,,0.7513,0.0,6.0
2005-06-07,0.7554,0.7554,0.7554,,,0.7554,0.0,6.0
2005-06-08,0.7505,0.7505,0.7505,,,0.7505,0.0,6.0
2005-06-09,0.7533,0.7533,0.7533,,,0.7533,0.0,6.0
2005-06-10,0.7473,0.7473,0.7473,,,0.7473,0.0,6.0
2005-06-13,0.7469,0.7469,0.7469,,,0.7469,0.0,6.0
2005-06-14,0.7507,0.7507,0.7507,,,0.7507,0.0,6.0
2005-06-15,0.7557,0.7557,0.7557,,,0.7557,0.0,6.0
2005-06-16,0.7604,0.7604,0.7604,,,0.7604,0.0,6.0
2005-06-17,0.764,0.7645,0.764,,,0.7645,2.0,4.0
2005-06-20,0.762,0.762,0.762,,,0.762,0.0,4.0
2005-06-21,0.7671,0.7671,0.7671,,,0.7671,0.0,4.0
2005-06-22,0.7657,0.7657,0.7657,,,0.7657,0.0,4.0
2005-06-23,0.7589,0.7589,0.7589,,,0.7589,0.0,4.0
2005-06-24,0.7541,0.7541,0.7541,,,0.7541,0.0,4.0
2005-06-27,0.7567,0.7567,0.7567,,,0.7567,0.0,4.0
2005-06-28,0.7501,0.7501,0.7501,,,0.7501,0.0,4.0
2005-06-29,0.7490000000000001,0.7490000000000001,0.7490000000000001,,,0.7490000000000001,0.0,4.0
2005-06-30,0.747,0.747,0.747,,,0.747,2.0,4.0
2005-07-01,0.7381,0.7381,0.7381,,,0.7381,2.0,4.0
2005-07-04,0.7381,0.7381,0.7381,,,0.7381,2.0,4.0
2005-07-05,0.7294,0.7294,0.7294,,,0.7294,2.0,4.0
2005-07-06,0.7278,0.7278,0.7278,,,0.7278,2.0,4.0
2005-07-07,0.7266,0.7266,0.7266,,,0.7266,2.0,4.0
2005-07-08,0.7293,0.7293,0.7293,,,0.7293,2.0,4.0
2005-07-11,0.735,0.735,0.735,,,0.735,2.0,4.0
2005-07-12,0.7446,0.7446,0.7446,,,0.7446,2.0,4.0
2005-07-13,0.7373,0.7373,0.7373,,,0.7373,2.0,4.0
2005-07-14,0.7395,0.7395,0.7395,,,0.7395,2.0,4.0
2005-07-15,0.7374,0.7374,0.7374,,,0.7374,2.0,4.0
2005-07-18,0.7429,0.7429,0.7429,,,0.7429,2.0,4.0
2005-07-19,0.7398,0.7398,0.7398,,,0.7398,2.0,4.0
2005-07-20,0.7447,0.7447,0.7447,,,0.7447,2.0,4.0
2005-07-21,0.7539,0.7539,0.7539,,,0.7539,2.0,4.0
2005-07-22,0.7534,0.7534,0.7534,,,0.7534,2.0,4.0
2005-07-25,0.7528,0.7528,0.7528,,,0.7528,2.0,4.0
2005-07-26,0.7481,0.7481,0.7481,,,0.7481,2.0,4.0
2005-07-27,0.7454,0.7454,0.7454,,,0.7454,2.0,4.0
2005-07-28,0.7494,0.7494,0.7494,,,0.7494,2.0,4.0
2005-07-29,0.7469,0.7469,0.7469,,,0.7469,2.0,4.0
2005-08-01,0.752,0.752,0.752,,,0.752,2.0,4.0
