Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-07-29,1.2919999999999998,1.2919999999999998,1.2919999999999998,,,1.2919999999999998,0.0,0.0
2005-08-01,1.3175,1.3175,1.3175,,,1.3175,0.0,0.0
2005-08-02,1.2865,1.2865,1.2865,,,1.2865,0.0,0.0
2005-08-03,1.29,1.29,1.29,,,1.29,0.0,0.0
2005-08-04,1.2815,1.2815,1.2815,,,1.2815,0.0,0.0
2005-08-05,1.2835,1.2835,1.2835,,,1.2835,0.0,0.0
2005-08-08,1.288,1.288,1.288,,,1.288,0.0,0.0
2005-08-09,1.2595,1.2595,1.2595,,,1.2595,0.0,0.0
2005-08-10,1.2775,1.2775,1.2775,,,1.2775,0.0,0.0
2005-08-11,1.295,1.295,1.2775,,,1.295,1.0,1.0
2005-08-12,1.3085,1.3085,1.3085,,,1.3085,0.0,1.0
2005-08-15,1.327,1.327,1.327,,,1.327,0.0,1.0
2005-08-16,1.3319999999999999,1.3319999999999999,1.3319999999999999,,,1.3319999999999999,0.0,1.0
2005-08-17,1.2865,1.2865,1.2865,,,1.2865,0.0,1.0
2005-08-18,1.2830000000000001,1.2830000000000001,1.2830000000000001,,,1.2830000000000001,0.0,1.0
2005-08-19,1.315,1.315,1.315,,,1.315,0.0,1.0
2005-08-22,1.3425,1.3425,1.3425,,,1.3425,0.0,1.0
2005-08-23,1.3619999999999999,1.3619999999999999,1.3619999999999999,,,1.3619999999999999,0.0,1.0
2005-08-24,1.3619999999999999,1.3619999999999999,1.33,,,1.33,1.0,2.0
2005-08-25,1.3195,1.3195,1.3195,,,1.3195,0.0,2.0
2005-08-26,1.3425,1.3425,1.3425,,,1.3425,0.0,2.0
2005-08-29,1.321,1.321,1.321,,,1.321,0.0,2.0
2005-08-30,1.3445,1.3445,1.3445,,,1.3445,0.0,2.0
2005-08-31,1.3159999999999998,1.3159999999999998,1.3159999999999998,,,1.3159999999999998,0.0,2.0
2005-09-01,1.3425,1.3425,1.3425,,,1.3425,0.0,2.0
2005-09-02,1.369,1.369,1.369,,,1.369,0.0,2.0
2005-09-06,1.3605,1.3605,1.3605,,,1.3605,0.0,2.0
2005-09-07,1.3515,1.3515,1.3515,,,1.3515,0.0,2.0
2005-09-08,1.3255,1.3255,1.3255,,,1.3255,0.0,2.0
2005-09-09,1.3255,1.3255,1.3255,,,1.3255,0.0,2.0
2005-09-12,1.3485,1.3485,1.3485,,,1.3485,0.0,2.0
2005-09-13,1.334,1.334,1.334,,,1.334,0.0,2.0
2005-09-14,1.3,1.3,1.3,,,1.3,1.0,2.0
2005-09-15,1.2945,1.2945,1.2945,,,1.2945,0.0,2.0
