Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-11-04,0.792,0.792,0.789,,,0.789,12.0,12.0
1993-11-05,0.8029999999999999,0.805,0.7915,,,0.7915,12.0,24.0
1993-11-08,0.797,0.797,0.797,,,0.797,0.0,24.0
1993-11-09,0.8015,0.8015,0.8015,,,0.8015,0.0,24.0
1993-11-10,0.8015,0.8015,0.8015,,,0.8015,0.0,24.0
1993-11-11,0.8009999999999999,0.8009999999999999,0.8009999999999999,,,0.8009999999999999,0.0,24.0
1993-11-12,0.7995,0.7995,0.7995,,,0.7995,0.0,24.0
1993-11-15,0.7929999999999999,0.7929999999999999,0.7929999999999999,,,0.7929999999999999,0.0,24.0
1993-11-16,0.7855,0.7855,0.7855,,,0.7855,0.0,24.0
1993-11-17,0.7909999999999999,0.7909999999999999,0.7835,,,0.7835,3.0,27.0
1993-11-18,0.7835,0.7835,0.7835,,,0.7835,0.0,27.0
1993-11-19,0.7895,0.7895,0.7895,,,0.7895,0.0,27.0
1993-11-22,0.7905,0.7905,0.7905,,,0.7905,0.0,27.0
1993-11-23,0.7905,0.7905,0.7905,,,0.7905,0.0,27.0
1993-11-24,0.7909999999999999,0.7909999999999999,0.7909999999999999,,,0.7909999999999999,0.0,27.0
1993-11-29,0.7859999999999999,0.7859999999999999,0.7859999999999999,,,0.7859999999999999,0.0,27.0
1993-11-30,0.7905,0.7905,0.7905,,,0.7905,0.0,27.0
1993-12-01,0.8015,0.8015,0.8015,,,0.8015,0.0,27.0
1993-12-02,0.8045,0.8045,0.8045,,,0.8045,0.0,27.0
1993-12-03,0.8029999999999999,0.8029999999999999,0.8029999999999999,,,0.8029999999999999,0.0,27.0
1993-12-06,0.8059999999999999,0.8059999999999999,0.8059999999999999,,,0.8059999999999999,0.0,27.0
1993-12-07,0.807,0.807,0.807,,,0.807,0.0,27.0
1993-12-08,0.8065,0.8065,0.8065,,,0.8065,0.0,27.0
1993-12-09,0.8065,0.8065,0.8065,,,0.8065,0.0,27.0
1993-12-10,0.8285,0.8285,0.8285,,,0.8285,0.0,27.0
