Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-09-20,94.455,94.455,94.455,,,94.455,0.0,1.0
2005-09-21,94.58,94.58,94.58,,,94.58,0.0,3.0
2005-09-22,94.59,94.59,94.59,,,94.59,0.0,3.0
2005-09-23,94.52,94.52,94.52,,,94.52,0.0,8.0
2005-09-26,94.495,94.495,94.495,,,94.495,0.0,8.0
2005-09-27,94.5,94.5,94.5,,,94.5,0.0,8.0
2005-09-28,94.57,94.57,94.57,,,94.57,0.0,8.0
2005-09-29,94.545,94.545,94.545,,,94.545,0.0,54.0
2005-09-30,94.535,94.535,94.535,,,94.535,0.0,54.0
2005-10-03,94.455,94.455,94.455,,,94.455,0.0,54.0
2005-10-04,94.465,94.465,94.465,,,94.465,0.0,54.0
2005-10-05,94.51,94.51,94.51,,,94.51,0.0,64.0
2005-10-06,94.48,94.48,94.48,,,94.48,0.0,64.0
2005-10-07,94.485,94.485,94.485,,,94.485,0.0,64.0
2005-10-10,94.485,94.485,94.485,,,94.485,0.0,64.0
2005-10-11,94.48,94.48,94.48,,,94.48,0.0,64.0
2005-10-12,94.395,94.395,94.395,,,94.395,0.0,69.0
2005-10-13,94.325,94.325,94.325,,,94.325,0.0,100.0
2005-10-14,94.345,94.345,94.345,,,94.345,0.0,134.0
2005-10-17,94.355,94.355,94.355,,,94.355,0.0,179.0
2005-10-18,94.365,94.365,94.365,,,94.365,0.0,200.0
2005-10-19,94.385,94.385,94.385,,,94.385,0.0,200.0
2005-10-20,94.375,94.375,94.375,,,94.375,0.0,200.0
2005-10-21,94.455,94.455,94.455,,,94.455,0.0,200.0
2005-10-24,94.38,94.38,94.38,,,94.38,0.0,200.0
2005-10-25,94.31,94.31,94.31,,,94.31,0.0,200.0
2005-10-26,94.205,94.205,94.205,,,94.205,0.0,200.0
2005-10-27,94.245,94.245,94.245,,,94.245,0.0,200.0
2005-10-28,94.235,94.235,94.235,,,94.235,0.0,200.0
2005-10-31,94.285,94.285,94.285,,,94.285,0.0,200.0
2005-11-01,94.27,94.27,94.27,,,94.27,0.0,200.0
2005-11-02,94.22,94.22,94.22,,,94.22,0.0,200.0
2005-11-03,94.15,94.15,94.15,,,94.15,0.0,200.0
2005-11-04,94.115,94.115,94.115,,,94.115,0.0,200.0
2005-11-07,94.155,94.155,94.155,,,94.155,0.0,200.0
2005-11-08,94.26,94.26,94.26,,,94.26,0.0,200.0
2005-11-09,94.165,94.165,94.165,,,94.165,0.0,200.0
2005-11-10,94.255,94.255,94.255,,,94.255,0.0,200.0
2005-11-11,94.255,94.255,94.255,,,94.255,0.0,200.0
2005-11-14,94.185,94.185,94.185,,,94.185,0.0,200.0
2005-11-15,94.26,94.26,94.26,,,94.26,0.0,200.0
2005-11-16,94.335,94.335,94.335,,,94.335,0.0,200.0
2005-11-17,94.35,94.35,94.35,,,94.35,0.0,200.0
2005-11-18,94.28,94.28,94.28,,,94.28,0.0,200.0
2005-11-21,94.335,94.335,94.335,,,94.335,0.0,200.0
2005-11-22,94.345,94.345,94.345,,,94.345,0.0,300.0
2005-11-23,94.295,94.295,94.295,,,94.295,0.0,300.0
2005-11-25,94.35,94.35,94.35,,,94.35,0.0,400.0
2005-11-28,94.385,94.385,94.385,,,94.385,0.0,400.0
2005-11-29,94.295,94.295,94.295,,,94.295,0.0,400.0
2005-11-30,94.275,94.275,94.275,,,94.275,0.0,400.0
2005-12-01,94.235,94.235,94.235,,,94.235,0.0,400.0
2005-12-02,94.26,94.26,94.26,,,94.26,0.0,400.0
2005-12-05,94.21,94.21,94.21,,,94.21,0.0,400.0
2005-12-06,94.295,94.295,94.295,,,94.295,0.0,400.0
2005-12-07,94.27,94.27,94.27,,,94.27,0.0,400.0
2005-12-08,94.34,94.34,94.34,,,94.34,0.0,400.0
2005-12-09,94.275,94.275,94.275,,,94.275,0.0,400.0
2005-12-12,94.26,94.26,94.26,,,94.26,0.0,400.0
2005-12-13,94.285,94.285,94.285,,,94.285,0.0,300.0
2005-12-14,94.39,94.39,94.39,,,94.39,0.0,300.0
2005-12-15,94.365,94.365,94.365,,,94.365,0.0,300.0
2005-12-16,94.405,94.405,94.405,,,94.405,0.0,300.0
2005-12-19,94.405,94.405,94.405,,,94.405,0.0,346.0
2005-12-20,94.385,94.385,94.385,,,94.385,0.0,300.0
2005-12-21,94.375,94.375,94.375,,,94.375,0.0,300.0
2005-12-22,94.43,94.43,94.43,,,94.43,0.0,300.0
2005-12-23,94.485,94.485,94.485,,,94.485,0.0,300.0
2005-12-27,94.51,94.51,94.51,,,94.51,0.0,300.0
2005-12-28,94.49,94.49,94.49,,,94.49,0.0,300.0
2005-12-29,94.535,94.535,94.535,,,94.535,0.0,300.0
2005-12-30,94.525,94.525,94.525,,,94.525,0.0,300.0
2006-01-03,94.49,94.49,94.49,,,94.49,0.0,300.0
2006-01-04,94.52,94.52,94.52,,,94.52,0.0,300.0
2006-01-05,94.56,94.56,94.56,,,94.56,0.0,300.0
2006-01-06,94.565,94.565,94.565,,,94.565,0.0,300.0
2006-01-09,94.58,94.58,94.58,,,94.58,0.0,300.0
2006-01-10,94.515,94.515,94.515,,,94.515,0.0,300.0
2006-01-11,94.48,94.48,94.48,,,94.48,0.0,300.0
2006-01-12,94.525,94.525,94.525,,,94.525,0.0,300.0
2006-01-13,94.57,94.57,94.57,,,94.57,0.0,300.0
2006-01-17,94.585,94.585,94.585,,,94.585,0.0,300.0
2006-01-18,94.57,94.57,94.57,,,94.57,0.0,300.0
2006-01-19,94.525,94.525,94.525,,,94.525,0.0,300.0
