Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-12-19,0.7309,0.7309,0.7309,,,0.7309,0.0,0.0
2005-12-20,0.7238,0.7238,0.7238,0.7238,,0.7238,0.0,0.0
2005-12-21,0.7238,0.7238,0.7238,0.7241,,0.7241,1.0,0.0
2005-12-22,0.7217,0.7217,0.7217,0.7217,,0.7217,0.0,1.0
2005-12-23,0.7188,0.7188,0.7188,0.7188,,0.7188,0.0,1.0
2005-12-27,0.7144,0.7144,0.7144,,,0.7144,0.0,0.0
2005-12-28,0.7196,0.7196,0.7196,,,0.7196,0.0,1.0
2005-12-29,0.7239,0.7239,0.7239,0.7239,,0.7239,0.0,1.0
2005-12-30,0.7248,0.7248,0.7248,0.7248,,0.7248,0.0,1.0
2006-01-03,0.7314,0.7314,0.7314,,,0.7314,0.0,1.0
2006-01-04,0.7386,0.7386,0.7386,,,0.7386,0.0,1.0
2006-01-05,0.7390000000000001,0.7390000000000001,0.7390000000000001,,,0.7390000000000001,0.0,1.0
2006-01-06,0.7458,0.7458,0.7458,,,0.7458,0.0,1.0
2006-01-09,0.7454,0.7454,0.7454,,,0.7454,0.0,1.0
2006-01-10,0.7406,0.7406,0.7406,,,0.7406,0.0,1.0
2006-01-11,0.7462,0.7462,0.7462,,,0.7462,0.0,1.0
2006-01-12,0.7425,0.7425,0.7425,,,0.7425,0.0,1.0
2006-01-13,0.7455,0.7455,0.7455,,,0.7455,0.0,1.0
2006-01-17,0.7434,0.7434,0.7434,,,0.7434,0.0,1.0
2006-01-18,0.7396,0.7396,0.7396,,,0.7396,0.0,1.0
2006-01-19,0.7384,0.7384,0.7384,0.7384,,0.7384,0.0,1.0
2006-01-20,0.74,0.74,0.74,0.74,,0.74,0.0,1.0
2006-01-23,0.7444,0.7444,0.7444,,,0.7444,0.0,1.0
2006-01-24,0.7429,0.7429,0.7429,,,0.7429,0.0,1.0
2006-01-25,0.7448,0.7448,0.7448,,,0.7448,0.0,1.0
2006-01-26,0.7440000000000001,0.7440000000000001,0.7440000000000001,,,0.7440000000000001,0.0,1.0
2006-01-27,0.7432,0.7432,0.7432,,,0.7432,0.0,1.0
2006-01-30,0.7397,0.7397,0.7397,,,0.7397,0.0,1.0
2006-01-31,0.7488,0.7488,0.7488,,,0.7488,0.0,1.0
2006-02-01,0.7446,0.7446,0.7446,,,0.7446,0.0,1.0
2006-02-02,0.7458,0.7458,0.7458,,,0.7458,0.0,1.0
2006-02-03,0.7402,0.7402,0.7402,,,0.7402,0.0,1.0
2006-02-06,0.7334,0.7334,0.7334,,,0.7334,0.0,1.0
2006-02-07,0.7321,0.7321,0.7321,,,0.7321,0.0,1.0
2006-02-08,0.7304,0.7304,0.7304,,,0.7304,0.0,1.0
2006-02-09,0.7309,0.7309,0.7309,,,0.7309,0.0,1.0
2006-02-10,0.7290000000000001,0.7290000000000001,0.7290000000000001,,,0.7290000000000001,0.0,1.0
2006-02-13,0.7304,0.7304,0.7304,,,0.7304,0.0,1.0
2006-02-14,0.7352,0.7352,0.7352,,,0.7352,0.0,1.0
2006-02-15,0.7319,0.7319,0.7319,,,0.7319,0.0,1.0
2006-02-16,0.7338,0.7338,0.7338,,,0.7338,0.0,1.0
2006-02-17,0.7328,0.7328,0.7328,,,0.7328,0.0,1.0
2006-02-21,0.7348,0.7348,0.7348,,,0.7348,0.0,1.0
2006-02-22,0.7317,0.7317,0.7317,,,0.7317,0.0,1.0
2006-02-23,0.7339,0.7339,0.7339,,,0.7339,0.0,1.0
2006-02-24,0.7345,0.7345,0.7345,,,0.7345,0.0,1.0
2006-02-27,0.7325,0.7325,0.7325,,,0.7325,0.0,1.0
2006-02-28,0.7382,0.7382,0.7382,,,0.7382,0.0,1.0
2006-03-01,0.7397,0.7397,0.7397,,,0.7397,0.0,1.0
2006-03-02,0.7437,0.7437,0.7437,,,0.7437,0.0,1.0
2006-03-03,0.7395,0.7395,0.7395,,,0.7395,0.0,1.0
2006-03-06,0.7354,0.7354,0.7354,,,0.7354,1.0,1.0
2006-03-07,0.7285,0.7285,0.7285,,,0.7285,1.0,2.0
2006-03-08,0.7286,0.7286,0.7286,,,0.7286,0.0,3.0
2006-03-09,0.7296,0.7296,0.7296,,,0.7296,0.0,3.0
2006-03-10,0.7272,0.7272,0.7272,,,0.7272,0.0,3.0
2006-03-13,0.7296,0.7296,0.7296,,,0.7296,0.0,3.0
2006-03-14,0.7324,0.7324,0.7324,,,0.7324,0.0,3.0
2006-03-15,0.7340000000000001,0.7341,0.7340000000000001,,,0.7340000000000001,0.0,3.0
2006-03-16,0.7331,0.7331,0.7316,,,0.7331,0.0,3.0
2006-03-17,0.7306,0.7306,0.7225,,,0.7225,1.0,3.0
2006-03-20,0.7158,0.7158,0.7158,,,0.7158,0.0,4.0
2006-03-21,0.7106,0.7106,0.7106,,,0.7106,1.0,4.0
2006-03-22,0.7159,0.7159,0.7159,,,0.7159,0.0,4.0
2006-03-23,0.7104,0.7104,0.7104,,,0.7104,0.0,4.0
2006-03-24,0.7045,0.7045,0.7045,,,0.7045,0.0,4.0
2006-03-27,0.7011,0.7011,0.7011,,,0.7011,0.0,4.0
2006-03-28,0.7005,0.7034,0.7005,,,0.7005,0.0,4.0
2006-03-29,0.7029,0.7029,0.7029,,,0.7029,0.0,4.0
2006-03-30,0.7108,0.7108,0.7108,,,0.7108,0.0,4.0
2006-03-31,0.7125,0.7125,0.7103,,,0.7125,0.0,4.0
2006-04-03,0.7115,0.7133,0.7115,,,0.7115,0.0,4.0
2006-04-04,0.7166,0.7166,0.7166,,,0.7166,0.0,4.0
2006-04-05,0.725,0.725,0.725,,,0.725,0.0,4.0
2006-04-06,0.7267,0.7267,0.7248,,,0.7267,0.0,4.0
2006-04-07,0.7223,0.7223,0.7223,,,0.7223,0.0,4.0
2006-04-10,0.7247,0.7247,0.7247,,,0.7247,0.0,4.0
2006-04-11,0.7296,0.7296,0.7296,,,0.7296,0.0,4.0
2006-04-12,0.7281,0.7281,0.7281,,,0.7281,0.0,4.0
2006-04-13,0.7229,0.7229,0.7229,,,0.7229,0.0,4.0
2006-04-17,0.7341,0.7341,0.7341,,,0.7341,0.0,4.0
2006-04-18,0.7376,0.7376,0.7376,,,0.7376,0.0,4.0
2006-04-19,0.7434,0.7434,0.7434,,,0.7434,0.0,4.0
2006-04-20,0.7338,0.7338,0.7333,,,0.7338,0.0,4.0
2006-04-21,0.742,0.742,0.742,,,0.742,0.0,4.0
2006-04-24,0.7403,0.7403,0.7395,,,0.7403,0.0,4.0
2006-04-25,0.7417,0.7417,0.7417,,,0.7417,0.0,4.0
2006-04-26,0.7491,0.7491,0.7491,,,0.7491,80.0,4.0
2006-04-27,0.7528,0.7528,0.7476,,,0.7528,0.0,84.0
2006-04-28,0.755,0.755,0.755,,,0.755,0.0,18.0
2006-05-01,0.7559,0.7559,0.7559,,,0.7559,0.0,4.0
2006-05-02,0.7567,0.7567,0.7567,,,0.7567,0.0,4.0
2006-05-03,0.7652,0.7652,0.7652,,,0.7652,0.0,4.0
2006-05-04,0.7664,0.7664,0.7645,,,0.7664,0.0,4.0
2006-05-05,0.767,0.767,0.7659,,,0.767,0.0,4.0
2006-05-08,0.7632,0.7632,0.7632,,,0.7632,0.0,4.0
2006-05-09,0.7682,0.7682,0.7682,,,0.7682,0.0,4.0
2006-05-10,0.7705,0.7705,0.7705,,,0.7705,0.0,4.0
2006-05-11,0.7717,0.7717,0.7695,,,0.7717,0.0,4.0
2006-05-12,0.7685,0.7685,0.7684,,,0.7685,0.0,4.0
2006-05-15,0.7553,0.7553,0.7553,,,0.7553,0.0,4.0
2006-05-16,0.7633,0.7633,0.7633,,,0.7633,0.0,4.0
2006-05-17,0.7541,0.7641,0.7541,,,0.7541,0.0,4.0
