Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-09-18,0.7467,0.7467,0.7467,0.7467,,0.7467,0.0,0.0
2006-09-19,0.7440000000000001,0.7440000000000001,0.7402,,,0.7440000000000001,0.0,0.0
2006-09-20,0.7437,0.7437,0.7416,,,0.7437,0.0,0.0
2006-09-21,0.7485,0.7485,0.7485,,,0.7485,0.0,0.0
2006-09-22,0.7412,0.7412,0.7412,,,0.7412,0.0,0.0
2006-09-25,0.7451,0.7451,0.7397,,,0.7451,0.0,0.0
2006-09-26,0.7447,0.7447,0.7409,,,0.7447,0.0,0.0
2006-09-27,0.7425,0.7425,0.7365,,,0.7425,0.0,0.0
2006-09-28,0.7403,0.7403,0.7365,,,0.7403,0.0,0.0
2006-09-29,0.7372,0.7372,0.7372,,,0.7372,0.0,0.0
2006-10-02,0.7401,0.7401,0.7334,,,0.7401,0.0,0.0
2006-10-03,0.7348,0.7348,0.7321,,,0.7348,0.0,0.0
2006-10-04,0.7372,0.7372,0.7322,,,0.7372,0.0,0.0
2006-10-05,0.7376,0.7376,0.7339,,,0.7376,0.0,0.0
2006-10-06,0.7343,0.7343,0.7319,,,0.7343,0.0,0.0
2006-10-09,0.7343,0.7343,0.7343,,,0.7343,0.0,0.0
2006-10-10,0.7349,0.7349,0.7349,,,0.7349,0.0,0.0
2006-10-11,0.7343,0.7343,0.7343,,,0.7343,0.0,0.0
2006-10-12,0.7427,0.7427,0.7427,,,0.7427,0.0,0.0
2006-10-13,0.7433,0.7433,0.7379,,,0.7433,0.0,0.0
2006-10-16,0.7455,0.7455,0.7422,,,0.7455,0.0,0.0
2006-10-17,0.7444,0.7444,0.741,,,0.7444,0.0,0.0
2006-10-18,0.7462,0.7462,0.7462,,,0.7462,0.0,0.0
2006-10-19,0.7513,0.7513,0.7513,,,0.7513,0.0,0.0
2006-10-20,0.7505,0.7505,0.7461,,,0.7505,0.0,0.0
2006-10-23,0.7485,0.7485,0.7455,,,0.7485,0.0,0.0
2006-10-24,0.7495,0.7495,0.7449,,,0.7495,0.0,0.0
2006-10-25,0.7532,0.7532,0.7490000000000001,,,0.7532,0.0,0.0
2006-10-26,0.7558,0.7558,0.7509,,,0.7558,0.0,0.0
2006-10-27,0.7608,0.7608,0.7608,,,0.7608,0.0,0.0
2006-10-30,0.7613,0.7613,0.7575,,,0.7613,0.0,0.0
2006-10-31,0.7663,0.7663,0.7578,,,0.7663,0.0,0.0
2006-11-01,0.7682,0.7682,0.7623,,,0.7682,0.0,0.0
2006-11-02,0.7661,0.7661,0.7602,,,0.7661,0.0,0.0
2006-11-03,0.7617,0.7617,0.7617,,,0.7617,0.0,0.0
2006-11-06,0.7634,0.7634,0.7594,,,0.7634,0.0,0.0
2006-11-07,0.7662,0.7662,0.7626,,,0.7662,0.0,0.0
2006-11-08,0.7631,0.7631,0.7574,,,0.7631,0.0,0.0
2006-11-09,0.7594,0.7594,0.7544,,,0.7594,0.0,0.0
2006-11-10,0.7588,0.7588,0.7588,,,0.7588,0.0,0.0
2006-11-13,0.7544,0.7544,0.7518,,,0.7544,0.0,0.0
2006-11-14,0.7571,0.7571,0.7571,,,0.7571,0.0,0.0
2006-11-15,0.7567,0.7567,0.7542,,,0.7567,0.0,0.0
2006-11-16,0.7586,0.7586,0.7566,,,0.7586,0.0,0.0
2006-11-17,0.7607,0.7607,0.7553,,,0.7607,0.0,0.0
2006-11-20,0.7617,0.7617,0.7617,,,0.7617,0.0,0.0
2006-11-21,0.7632,0.7632,0.7632,,,0.7632,0.0,0.0
2006-11-22,0.7679,0.7679,0.7679,,,0.7679,0.0,0.0
