Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2002-12-18,1.5488,1.5488,1.5488,,,1.5488,0.0,0.0
2002-12-19,1.5518,1.5518,1.5518,,,1.5518,0.0,0.0
2002-12-20,1.5516,1.5516,1.5516,,,1.5516,0.0,0.0
2002-12-23,1.5406,1.5406,1.5406,,,1.5406,0.0,0.0
2002-12-24,1.5446,1.5446,1.5446,,,1.5446,0.0,0.0
2002-12-26,1.5490000000000002,1.5490000000000002,1.5490000000000002,,,1.5490000000000002,0.0,0.0
2002-12-27,1.5528,1.5528,1.5528,,,1.5528,0.0,0.0
2002-12-30,1.5546,1.5546,1.5546,,,1.5546,0.0,0.0
2002-12-31,1.5518,1.5518,1.5518,,,1.5518,0.0,0.0
2003-01-02,1.5346,1.5346,1.5346,,,1.5346,0.0,0.0
2003-01-03,1.5492,1.5492,1.5492,,,1.5492,0.0,0.0
2003-01-06,1.55,1.55,1.55,,,1.55,0.0,0.0
2003-01-07,1.546,1.546,1.546,,,1.546,0.0,0.0
2003-01-08,1.5538,1.5538,1.5538,,,1.5538,0.0,0.0
2003-01-09,1.5482,1.5482,1.5482,,,1.5482,0.0,0.0
2003-01-10,1.5518,1.5518,1.5518,,,1.5518,0.0,0.0
2003-01-13,1.5428,1.5428,1.5428,,,1.5428,0.0,0.0
2003-01-14,1.5484,1.5484,1.5484,,,1.5484,0.0,0.0
2003-01-15,1.5466,1.5466,1.5466,,,1.5466,0.0,0.0
2003-01-16,1.5548,1.5548,1.5548,,,1.5548,0.0,0.0
2003-01-17,1.56,1.56,1.56,,,1.56,0.0,0.0
2003-01-21,1.5592,1.5592,1.5592,,,1.5592,0.0,0.0
2003-01-22,1.5612,1.5612,1.5612,,,1.5612,0.0,0.0
2003-01-23,1.565,1.565,1.565,,,1.565,0.0,0.0
2003-01-24,1.5776,1.5776,1.5776,,,1.5776,0.0,0.0
2003-01-27,1.58,1.58,1.58,,,1.58,0.0,0.0
2003-01-28,1.5828,1.5828,1.5828,,,1.5828,0.0,0.0
2003-01-29,1.5908,1.5908,1.5908,,,1.5908,0.0,0.0
2003-01-30,1.597,1.597,1.597,,,1.597,0.0,0.0
2003-01-31,1.5912,1.5912,1.5912,,,1.5912,0.0,0.0
2003-02-03,1.5856,1.5856,1.5856,,,1.5856,0.0,0.0
2003-02-04,1.5932,1.5932,1.5932,,,1.5932,0.0,0.0
2003-02-05,1.5886,1.5886,1.5886,,,1.5886,0.0,0.0
2003-02-06,1.5826,1.5826,1.5826,,,1.5826,0.0,0.0
2003-02-07,1.5782,1.5782,1.5782,,,1.5782,0.0,0.0
2003-02-10,1.5744,1.5744,1.5744,,,1.5744,0.0,0.0
2003-02-11,1.5646,1.5646,1.5646,,,1.5646,0.0,0.0
2003-02-12,1.5634,1.5634,1.5634,,,1.5634,0.0,0.0
2003-02-13,1.5686,1.5686,1.5686,,,1.5686,0.0,0.0
2003-02-14,1.5592,1.5592,1.5592,,,1.5592,0.0,0.0
2003-02-18,1.5408,1.5408,1.5408,,,1.5408,0.0,0.0
2003-02-19,1.5484,1.5484,1.5484,,,1.5484,0.0,0.0
2003-02-20,1.5452,1.5452,1.5452,,,1.5452,0.0,0.0
2003-02-21,1.531,1.531,1.531,,,1.531,0.0,0.0
2003-02-24,1.5382,1.5382,1.5382,,,1.5382,0.0,0.0
2003-02-25,1.5284,1.5284,1.5284,,,1.5284,0.0,0.0
2003-02-26,1.5338,1.5338,1.5338,,,1.5338,0.0,0.0
2003-02-27,1.535,1.535,1.535,,,1.535,0.0,0.0
2003-02-28,1.5298,1.5298,1.5298,,,1.5298,0.0,0.0
2003-03-03,1.5374,1.5374,1.5374,,,1.5374,0.0,0.0
2003-03-04,1.54,1.54,1.54,,,1.54,0.0,0.0
2003-03-05,1.5616,1.5616,1.5616,,,1.5616,0.0,0.0
2003-03-06,1.5604,1.5604,1.5604,,,1.5604,0.0,0.0
2003-03-07,1.5590000000000002,1.5590000000000002,1.5590000000000002,,,1.5590000000000002,0.0,0.0
2003-03-10,1.5556,1.5556,1.5556,,,1.5556,0.0,0.0
2003-03-11,1.5590000000000002,1.5590000000000002,1.5590000000000002,,,1.5590000000000002,0.0,0.0
2003-03-12,1.5652,1.5652,1.5652,,,1.5652,0.0,0.0
2003-03-13,1.555,1.555,1.555,,,1.555,0.0,0.0
2003-03-14,1.538,1.538,1.538,,,1.538,0.0,0.0
2003-03-17,1.5242,1.5242,1.5242,,,1.5242,0.0,0.0
2003-03-18,1.5218,1.5218,1.5218,,,1.5218,0.0,0.0
2003-03-19,1.5168,1.5168,1.5168,,,1.5168,0.0,0.0
2003-03-20,1.5208,1.5208,1.5208,,,1.5208,0.0,0.0
2003-03-21,1.5182,1.5182,1.5182,,,1.5182,0.0,0.0
2003-03-24,1.5290000000000001,1.5290000000000001,1.5290000000000001,,,1.5290000000000001,0.0,0.0
2003-03-25,1.527,1.527,1.527,,,1.527,0.0,0.0
2003-03-26,1.5294,1.5294,1.5294,,,1.5294,0.0,0.0
2003-03-27,1.5188,1.5188,1.5188,,,1.5188,0.0,0.0
2003-03-28,1.531,1.531,1.531,,,1.531,0.0,0.0
2003-03-31,1.535,1.535,1.535,,,1.535,0.0,0.0
2003-04-01,1.5328,1.5328,1.5328,,,1.5328,0.0,0.0
2003-04-02,1.5204,1.5204,1.5204,,,1.5204,0.0,0.0
2003-04-03,1.5254,1.5254,1.5254,,,1.5254,0.0,0.0
2003-04-04,1.514,1.514,1.514,,,1.514,0.0,0.0
2003-04-07,1.5048,1.5048,1.5048,,,1.5048,0.0,0.0
2003-04-08,1.5068,1.5068,1.5068,,,1.5068,0.0,0.0
2003-04-09,1.5162,1.5162,1.5162,,,1.5162,0.0,0.0
2003-04-10,1.5258,1.5258,1.5258,,,1.5258,0.0,0.0
2003-04-11,1.5248,1.5248,1.5248,,,1.5248,0.0,0.0
2003-04-14,1.5272,1.5272,1.5272,,,1.5272,0.0,0.0
2003-04-15,1.525,1.525,1.525,,,1.525,0.0,0.0
2003-04-16,1.5344,1.5344,1.5344,,,1.5344,0.0,0.0
2003-04-17,1.5262,1.5262,1.5262,,,1.5262,0.0,0.0
2003-04-21,1.5162,1.5162,1.5162,,,1.5162,0.0,0.0
2003-04-22,1.5312,1.5312,1.5312,,,1.5312,0.0,0.0
2003-04-23,1.5408,1.5408,1.5408,,,1.5408,0.0,0.0
2003-04-24,1.5484,1.5484,1.5484,,,1.5484,0.0,0.0
2003-04-25,1.5436,1.5436,1.5436,,,1.5436,0.0,0.0
2003-04-28,1.5442,1.5442,1.5442,,,1.5442,0.0,0.0
2003-04-29,1.5492,1.5492,1.5492,,,1.5492,0.0,0.0
2003-04-30,1.5536,1.5536,1.5536,,,1.5536,0.0,0.0
2003-05-01,1.5644,1.5644,1.5644,,,1.5644,0.0,0.0
2003-05-02,1.5590000000000002,1.5590000000000002,1.5590000000000002,,,1.5590000000000002,0.0,0.0
2003-05-05,1.5618,1.5618,1.5618,,,1.5618,0.0,0.0
2003-05-06,1.5714,1.5714,1.5714,,,1.5714,0.0,0.0
2003-05-07,1.5526,1.5526,1.5526,,,1.5526,0.0,0.0
2003-05-08,1.5574,1.5574,1.5574,,,1.5574,0.0,0.0
2003-05-09,1.5608,1.5608,1.5608,,,1.5608,0.0,0.0
2003-05-12,1.5664,1.5664,1.5664,,,1.5664,0.0,0.0
2003-05-13,1.5656,1.5656,1.5656,,,1.5656,0.0,0.0
2003-05-14,1.5742,1.5742,1.5742,,,1.5742,0.0,0.0
2003-05-15,1.5782,1.5782,1.5782,,,1.5782,0.0,0.0
2003-05-16,1.5814,1.5814,1.5814,,,1.5814,0.0,0.0
2003-05-19,1.5896,1.5896,1.5896,,,1.5896,0.0,0.0
2003-05-20,1.5982,1.5982,1.5982,,,1.5982,0.0,0.0
2003-05-21,1.5930000000000002,1.5930000000000002,1.5930000000000002,,,1.5930000000000002,0.0,0.0
2003-05-22,1.5942,1.5942,1.5942,,,1.5942,0.0,0.0
2003-05-23,1.5948,1.5948,1.5948,,,1.5948,0.0,0.0
2003-05-27,1.5978,1.5978,1.5978,,,1.5978,0.0,0.0
2003-05-28,1.595,1.595,1.595,,,1.595,0.0,0.0
2003-05-29,1.6108,1.6108,1.6108,,,1.6108,0.0,0.0
2003-05-30,1.598,1.598,1.598,,,1.598,0.0,0.0
2003-06-02,1.5978,1.5978,1.5978,,,1.5978,0.0,0.0
2003-06-03,1.5878,1.5878,1.5878,,,1.5878,0.0,0.0
2003-06-04,1.5926,1.5926,1.5926,,,1.5926,0.0,0.0
2003-06-05,1.6198,1.6198,1.6198,,,1.6198,0.0,0.0
2003-06-06,1.6214,1.6214,1.6214,,,1.6214,0.0,0.0
2003-06-09,1.605,1.605,1.605,,,1.605,0.0,0.0
2003-06-10,1.6094,1.6094,1.6094,,,1.6094,0.0,0.0
2003-06-11,1.625,1.625,1.625,,,1.625,0.0,0.0
2003-06-12,1.6256,1.6256,1.6256,,,1.6256,0.0,0.0
2003-06-13,1.6292,1.6292,1.6292,,,1.6292,0.0,0.0
2003-06-16,1.6352,1.6352,1.6352,,,1.6352,0.0,0.0
2003-06-17,1.6418,1.6418,1.6418,,,1.6418,0.0,0.0
2003-06-18,1.636,1.636,1.636,,,1.636,0.0,0.0
2003-06-19,1.6348,1.6348,1.6348,,,1.6348,0.0,0.0
2003-06-20,1.6182,1.6182,1.6182,,,1.6182,0.0,0.0
2003-06-23,1.6256,1.6256,1.6256,,,1.6256,0.0,0.0
2003-06-24,1.6214,1.6214,1.6214,,,1.6214,0.0,0.0
2003-06-25,1.6276,1.6276,1.6276,,,1.6276,0.0,0.0
2003-06-26,1.62,1.62,1.62,,,1.62,0.0,0.0
2003-06-27,1.6052,1.6052,1.6052,,,1.6052,0.0,0.0
2003-06-30,1.6138,1.6138,1.6138,,,1.6138,0.0,0.0
2003-07-01,1.6219999999999999,1.6219999999999999,1.6219999999999999,,,1.6219999999999999,0.0,0.0
2003-07-02,1.6234,1.6234,1.6234,,,1.6234,0.0,0.0
2003-07-03,1.6296,1.6296,1.6296,,,1.6296,0.0,0.0
2003-07-07,1.6086,1.6086,1.6086,,,1.6086,0.0,0.0
2003-07-08,1.5934,1.5934,1.5934,,,1.5934,0.0,0.0
2003-07-09,1.5942,1.5942,1.5942,,,1.5942,0.0,0.0
2003-07-10,1.5959999999999999,1.5959999999999999,1.5959999999999999,,,1.5959999999999999,0.0,0.0
2003-07-11,1.591,1.591,1.591,,,1.591,0.0,0.0
2003-07-14,1.5768,1.5768,1.5768,,,1.5768,0.0,0.0
2003-07-15,1.5522,1.5522,1.5522,,,1.5522,0.0,0.0
2003-07-16,1.5562,1.5562,1.5562,,,1.5562,0.0,0.0
2003-07-17,1.5556,1.5556,1.5556,,,1.5556,0.0,0.0
2003-07-18,1.5512,1.5512,1.5512,,,1.5512,0.0,0.0
2003-07-21,1.5618,1.5618,1.5618,,,1.5618,0.0,0.0
2003-07-22,1.5598,1.5598,1.5598,,,1.5598,0.0,0.0
2003-07-23,1.5696,1.5696,1.5696,,,1.5696,0.0,0.0
2003-07-24,1.5762,1.5762,1.5762,,,1.5762,0.0,0.0
2003-07-25,1.5819999999999999,1.5819999999999999,1.5819999999999999,,,1.5819999999999999,0.0,0.0
2003-07-28,1.5878,1.5878,1.5878,,,1.5878,0.0,0.0
2003-07-29,1.587,1.587,1.587,,,1.587,0.0,0.0
2003-07-30,1.58,1.58,1.58,,,1.58,0.0,0.0
2003-07-31,1.5716,1.5716,1.5716,,,1.5716,0.0,0.0
2003-08-01,1.5706,1.5706,1.5706,,,1.5706,0.0,0.0
2003-08-04,1.5724,1.5724,1.5724,,,1.5724,0.0,0.0
2003-08-05,1.5722,1.5722,1.5722,,,1.5722,0.0,0.0
2003-08-06,1.5714,1.5714,1.5714,,,1.5714,0.0,0.0
2003-08-07,1.5814,1.5814,1.5814,,,1.5814,0.0,0.0
2003-08-08,1.5662,1.5662,1.5662,,,1.5662,0.0,0.0
2003-08-11,1.5712,1.5712,1.5712,,,1.5712,0.0,0.0
2003-08-12,1.5696,1.5696,1.5696,,,1.5696,0.0,0.0
2003-08-13,1.5728,1.5728,1.5728,,,1.5728,0.0,0.0
2003-08-14,1.5668,1.5668,1.5668,,,1.5668,0.0,0.0
2003-08-15,1.5619999999999998,1.5619999999999998,1.5619999999999998,,,1.5619999999999998,0.0,0.0
2003-08-18,1.5552,1.5552,1.5552,,,1.5552,0.0,0.0
2003-08-19,1.555,1.555,1.555,,,1.555,0.0,0.0
