Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,94.645,94.645,94.645,,,94.645,0.0,8639.0
2004-09-21,94.675,94.675,94.675,,,94.675,0.0,8647.0
2004-09-22,94.745,94.745,94.745,,,94.745,0.0,8622.0
2004-09-23,94.74,94.74,94.74,,,94.74,0.0,8439.0
2004-09-24,94.72,94.72,94.72,,,94.72,0.0,8510.0
2004-09-27,94.77,94.77,94.77,,,94.77,0.0,8485.0
2004-09-28,94.73,94.73,94.73,,,94.73,0.0,9098.0
2004-09-29,94.63,94.63,94.63,,,94.63,0.0,8904.0
2004-09-30,94.57,94.57,94.57,,,94.57,0.0,8909.0
2004-10-01,94.45,94.45,94.45,,,94.45,0.0,9034.0
2004-10-04,94.485,94.485,94.485,,,94.485,0.0,9129.0
2004-10-05,94.48,94.48,94.48,,,94.48,0.0,9003.0
2004-10-06,94.405,94.405,94.405,,,94.405,0.0,8908.0
2004-10-07,94.4,94.4,94.4,,,94.4,0.0,8983.0
2004-10-08,94.535,94.535,94.535,,,94.535,0.0,8769.0
2004-10-12,94.56,94.56,94.56,,,94.56,0.0,8769.0
2004-10-13,94.595,94.595,94.595,,,94.595,0.0,8769.0
2004-10-14,94.69,94.69,94.69,,,94.69,0.0,8719.0
2004-10-15,94.64,94.64,94.64,,,94.64,0.0,8725.0
2004-10-18,94.645,94.645,94.645,,,94.645,0.0,8720.0
2004-10-19,94.675,94.675,94.675,,,94.675,0.0,8805.0
2004-10-20,94.73,94.73,94.73,,,94.73,0.0,8764.0
2004-10-21,94.735,94.735,94.735,,,94.735,0.0,8999.0
2004-10-22,94.76,94.76,94.76,,,94.76,0.0,8809.0
2004-10-25,94.775,94.775,94.775,,,94.775,0.0,9814.0
2004-10-26,94.765,94.765,94.765,,,94.765,0.0,10078.0
2004-10-27,94.645,94.645,94.645,,,94.645,0.0,10328.0
2004-10-28,94.655,94.655,94.655,,,94.655,1.0,10218.0
2004-10-29,94.685,94.715,94.685,,,94.715,0.0,10173.0
2004-11-01,94.63,94.63,94.63,,,94.63,0.0,10173.0
2004-11-02,94.63,94.63,94.63,,,94.63,0.0,10038.0
2004-11-03,94.66,94.66,94.66,,,94.66,0.0,9683.0
2004-11-04,94.68,94.68,94.68,,,94.68,0.0,10008.0
2004-11-05,94.585,94.585,94.585,,,94.585,0.0,10157.0
2004-11-08,94.55,94.55,94.55,,,94.55,0.0,10157.0
2004-11-09,94.565,94.565,94.565,,,94.565,0.0,10257.0
2004-11-10,94.53,94.53,94.53,,,94.53,0.0,0.0
2004-11-11,94.53,94.53,94.53,,,94.53,0.0,10107.0
2004-11-12,94.595,94.595,94.595,,,94.595,0.0,10112.0
2004-11-15,94.645,94.645,94.645,,,94.645,0.0,10067.0
2004-11-16,94.63,94.63,94.63,,,94.63,0.0,10017.0
2004-11-17,94.725,94.725,94.725,,,94.725,0.0,8315.0
2004-11-18,94.775,94.775,94.775,,,94.775,0.0,8262.0
2004-11-19,94.69,94.69,94.69,,,94.69,0.0,7515.0
2004-11-22,94.76,94.76,94.76,,,94.76,0.0,7175.0
2004-11-23,94.755,94.755,94.755,,,94.755,0.0,7165.0
2004-11-24,94.755,94.755,94.755,,,94.755,0.0,7165.0
2004-11-26,94.71,94.71,94.71,,,94.71,0.0,7200.0
2004-11-29,94.575,94.575,94.575,,,94.575,0.0,7025.0
2004-11-30,94.495,94.495,94.495,,,94.495,0.0,7181.0
2004-12-01,94.46,94.46,94.46,,,94.46,0.0,7308.0
2004-12-02,94.445,94.445,94.445,,,94.445,0.0,7128.0
2004-12-03,94.58,94.58,94.58,,,94.58,0.0,6712.0
2004-12-06,94.66,94.66,94.66,,,94.66,0.0,7202.0
2004-12-07,94.7,94.7,94.7,,,94.7,0.0,6955.0
2004-12-08,94.83,94.83,94.83,,,94.83,0.0,6952.0
2004-12-09,94.775,94.83,94.775,,,94.775,0.0,6937.0
2004-12-10,94.8,94.8,94.8,,,94.8,0.0,6942.0
2004-12-13,94.825,94.825,94.825,,,94.825,0.0,6894.0
2004-12-14,94.835,94.835,94.835,,,94.835,0.0,6964.0
2004-12-15,94.905,94.905,94.905,,,94.905,0.0,6921.0
2004-12-16,94.75,94.75,94.75,,,94.75,0.0,7261.0
2004-12-17,94.74,94.74,94.74,,,94.74,0.0,7262.0
2004-12-20,94.775,94.775,94.775,,,94.775,0.0,7272.0
2004-12-21,94.82,94.82,94.82,,,94.82,0.0,7262.0
2004-12-22,94.765,94.765,94.765,,,94.765,0.0,7262.0
2004-12-23,94.73,94.73,94.73,,,94.73,0.0,7262.0
2004-12-27,94.625,94.625,94.625,,,94.625,0.0,7247.0
2004-12-28,94.615,94.615,94.615,,,94.615,0.0,7547.0
2004-12-29,94.61,94.61,94.61,,,94.61,2.0,7537.0
2004-12-30,94.61,94.68,94.61,,,94.68,0.0,7549.0
2004-12-31,94.745,94.745,94.745,,,94.745,0.0,7549.0
2005-01-03,94.76,94.76,94.76,,,94.76,0.0,7564.0
2005-01-04,94.725,94.76,94.725,,,94.725,0.0,7572.0
2005-01-05,94.76,94.76,94.76,,,94.76,0.0,7790.0
2005-01-06,94.75,94.75,94.75,,,94.75,0.0,7766.0
2005-01-07,94.735,94.735,94.735,,,94.735,0.0,7788.0
2005-01-10,94.76,94.76,94.76,,,94.76,0.0,7762.0
2005-01-11,94.815,94.815,94.815,,,94.815,0.0,7732.0
2005-01-12,94.825,94.825,94.825,,,94.825,0.0,7734.0
2005-01-13,94.9,94.9,94.9,,,94.9,0.0,7768.0
