Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-07-15,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-07-18,366.0,366.0,366.0,,,366.0,0.0,0.0
2005-07-19,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-07-20,364.0,364.0,364.0,,,364.0,0.0,0.0
2005-07-21,362.0,362.0,362.0,,,362.0,0.0,0.0
2005-07-22,363.0,363.0,363.0,,,363.0,0.0,0.0
2005-07-25,362.0,362.0,362.0,,,362.0,0.0,0.0
2005-07-26,364.0,364.0,364.0,,,364.0,0.0,0.0
2005-07-27,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-07-28,364.0,364.0,364.0,,,364.0,0.0,0.0
2005-09-01,349.0,349.0,349.0,,,349.0,0.0,0.0
2005-09-02,350.0,350.0,350.0,,,350.0,0.0,0.0
2005-09-06,350.0,350.0,350.0,,,350.0,0.0,0.0
2005-09-07,347.0,347.0,347.0,,,347.0,0.0,0.0
2005-09-08,348.0,348.0,348.0,,,348.0,0.0,0.0
2005-09-09,350.0,350.0,350.0,,,350.0,0.0,0.0
2005-09-12,351.0,351.0,351.0,,,351.0,0.0,0.0
2005-09-13,356.0,356.0,356.0,,,356.0,0.0,0.0
2005-09-14,360.0,360.0,360.0,,,360.0,0.0,0.0
2005-09-15,360.0,360.0,360.0,,,360.0,0.0,0.0
2005-09-19,360.0,360.0,360.0,,,360.0,0.0,0.0
2005-09-21,360.0,360.0,360.0,,,360.0,0.0,0.0
2005-09-22,360.0,360.0,360.0,,,360.0,0.0,0.0
2005-09-26,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-09-27,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-09-28,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-09-30,377.0,377.0,377.0,,,377.0,0.0,0.0
2005-10-03,379.0,379.0,379.0,,,379.0,0.0,0.0
2005-10-04,377.0,377.0,377.0,,,377.0,0.0,0.0
2005-10-05,374.0,374.0,374.0,,,374.0,0.0,0.0
2005-10-06,374.0,374.0,374.0,,,374.0,0.0,0.0
2005-10-07,372.0,372.0,372.0,,,372.0,0.0,0.0
2005-10-10,371.0,371.0,371.0,,,371.0,0.0,0.0
2005-10-11,374.0,374.0,374.0,,,374.0,0.0,0.0
2005-10-12,377.0,377.0,377.0,,,377.0,0.0,0.0
2005-10-13,375.0,375.0,375.0,,,375.0,0.0,0.0
2005-10-14,372.0,372.0,372.0,,,372.0,0.0,0.0
2005-10-17,371.0,371.0,371.0,,,371.0,0.0,0.0
2005-10-18,370.0,370.0,370.0,,,370.0,0.0,0.0
2005-10-19,370.0,370.0,370.0,,,370.0,0.0,0.0
2005-10-20,370.0,370.0,370.0,,,370.0,0.0,0.0
2005-10-21,370.0,370.0,370.0,,,370.0,0.0,0.0
2005-10-24,367.0,367.0,367.0,,,367.0,0.0,0.0
2005-10-25,370.0,370.0,370.0,,,370.0,0.0,0.0
2005-10-26,373.0,373.0,373.0,,,373.0,0.0,0.0
2005-10-27,372.0,372.0,372.0,,,372.0,0.0,0.0
2005-10-28,369.0,369.0,369.0,,,369.0,0.0,0.0
2005-10-31,368.0,368.0,368.0,,,368.0,0.0,0.0
2005-11-01,368.5,368.5,368.5,,,368.5,0.0,0.0
2005-11-02,366.0,366.0,366.0,,,366.0,0.0,0.0
2005-11-03,366.0,366.0,366.0,,,366.0,0.0,0.0
2005-11-04,367.0,367.0,367.0,,,367.0,0.0,0.0
2005-11-07,369.0,369.0,369.0,,,369.0,0.0,0.0
2005-11-08,370.0,370.0,370.0,,,370.0,0.0,0.0
2005-11-09,372.0,372.0,372.0,,,372.0,0.0,0.0
2005-11-10,369.0,369.0,369.0,,,369.0,0.0,0.0
2005-11-11,368.0,368.0,368.0,,,368.0,0.0,0.0
2005-11-14,368.0,368.0,368.0,,,368.0,0.0,0.0
2005-11-15,370.0,370.0,370.0,,,370.0,0.0,0.0
2005-11-16,369.0,369.0,369.0,,,369.0,0.0,0.0
2005-11-18,366.0,366.0,366.0,,,366.0,0.0,0.0
2005-11-21,363.0,363.0,363.0,,,363.0,0.0,0.0
2005-11-22,363.0,363.0,363.0,,,363.0,0.0,0.0
2005-11-23,363.0,363.0,363.0,,,363.0,0.0,0.0
2005-11-25,363.0,363.0,363.0,,,363.0,0.0,0.0
2005-11-28,362.0,362.0,362.0,,,362.0,0.0,0.0
2005-11-29,363.0,363.0,363.0,,,363.0,0.0,0.0
2005-11-30,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-12-01,368.0,368.0,368.0,,,368.0,0.0,0.0
2005-12-05,366.0,366.0,366.0,,,366.0,0.0,0.0
2005-12-06,363.0,363.0,363.0,,,363.0,0.0,0.0
2005-12-07,362.0,362.0,362.0,,,362.0,0.0,0.0
2005-12-08,359.0,359.0,359.0,,,359.0,0.0,0.0
2005-12-09,356.5,356.5,356.5,,,356.5,0.0,0.0
2005-12-12,359.5,359.5,359.5,,,359.5,0.0,0.0
2005-12-13,365.0,365.0,365.0,,,365.0,0.0,0.0
2005-12-14,367.0,367.0,367.0,,,367.0,0.0,0.0
2005-12-16,368.5,368.5,368.5,,,368.5,0.0,0.0
2005-12-19,371.0,371.0,371.0,,,371.0,0.0,0.0
2005-12-20,375.5,375.5,375.5,,,375.5,0.0,0.0
2005-12-21,374.0,374.0,374.0,,,374.0,0.0,0.0
2005-12-22,376.0,376.0,376.0,,,376.0,0.0,0.0
2005-12-23,378.0,378.0,378.0,,,378.0,0.0,0.0
2005-12-28,388.5,388.5,388.5,,,388.5,0.0,0.0
2005-12-29,380.0,380.0,380.0,,,380.0,0.0,0.0
