Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-12-19,0.4942,0.4942,0.4942,,,0.4942,0.0,0.0
2001-12-20,0.489,0.489,0.489,,,0.489,0.0,0.0
2001-12-21,0.4917,0.4917,0.4917,,,0.4917,0.0,0.0
2001-12-24,0.4923,0.4923,0.4923,,,0.4923,0.0,0.0
2001-12-26,0.4915,0.4915,0.4915,,,0.4915,0.0,0.0
2001-12-27,0.4911,0.4911,0.4911,,,0.4911,0.0,0.0
2001-12-28,0.4945,0.4945,0.4945,,,0.4945,0.0,0.0
2001-12-31,0.4939,0.4939,0.4939,,,0.4939,0.0,0.0
2002-01-02,0.4993,0.4993,0.4993,,,0.4993,0.0,0.0
2002-01-03,0.499,0.499,0.499,,,0.499,0.0,0.0
2002-01-04,0.5051,0.5051,0.5051,,,0.5051,0.0,0.0
2002-01-07,0.5034,0.5034,0.5034,,,0.5034,0.0,0.0
2002-01-08,0.5079,0.5079,0.5079,,,0.5079,0.0,0.0
2002-01-09,0.5086,0.5086,0.5086,,,0.5086,0.0,0.0
2002-01-10,0.5067,0.5067,0.5067,,,0.5067,0.0,0.0
2002-01-11,0.5049,0.5049,0.5049,,,0.5049,0.0,0.0
2002-01-14,0.5007,0.5007,0.5007,,,0.5007,0.0,0.0
2002-01-15,0.5025,0.5025,0.5025,,,0.5025,0.0,0.0
2002-01-16,0.4994,0.4994,0.4994,,,0.4994,0.0,0.0
2002-01-17,0.4986,0.4986,0.4986,,,0.4986,0.0,0.0
2002-01-18,0.4986,0.4986,0.4986,,,0.4986,0.0,0.0
2002-01-22,0.5036,0.5036,0.5036,,,0.5036,0.0,0.0
2002-01-23,0.5018,0.5018,0.5018,,,0.5018,0.0,0.0
2002-01-24,0.5036,0.5036,0.5036,,,0.5036,0.0,0.0
2002-01-25,0.5008,0.5008,0.5008,,,0.5008,0.0,0.0
2002-01-28,0.5006,0.5006,0.5006,,,0.5006,0.0,0.0
2002-01-29,0.4945,0.4945,0.4945,,,0.4945,0.0,0.0
2002-01-30,0.4902,0.4902,0.4902,,,0.4902,0.0,0.0
2002-01-31,0.4909,0.4909,0.4909,,,0.4909,0.0,0.0
2002-02-01,0.4927,0.4927,0.4927,,,0.4927,0.0,0.0
2002-02-04,0.4958,0.4958,0.4958,,,0.4958,0.0,0.0
2002-02-05,0.4938,0.4938,0.4938,,,0.4938,0.0,0.0
2002-02-06,0.4931,0.4931,0.4931,,,0.4931,0.0,0.0
2002-02-07,0.4928,0.4928,0.4928,,,0.4928,0.0,0.0
2002-02-08,0.4952,0.4952,0.4952,,,0.4952,0.0,0.0
2002-02-11,0.4971,0.4971,0.4971,,,0.4971,0.0,0.0
2002-02-12,0.4936,0.4936,0.4936,,,0.4936,0.0,0.0
2002-02-13,0.4942,0.4942,0.4942,,,0.4942,0.0,0.0
