Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-06-18,1.4380000000000002,1.4380000000000002,1.4380000000000002,,,1.4380000000000002,0.0,0.0
2002-06-19,1.4376,1.4376,1.4376,,,1.4376,0.0,0.0
2002-06-20,1.4456,1.4456,1.4456,,,1.4456,0.0,0.0
2002-06-21,1.4434,1.4434,1.4434,,,1.4434,0.0,0.0
2002-06-24,1.4478,1.4478,1.4478,,,1.4478,0.0,0.0
2002-06-25,1.4524,1.4524,1.4524,,,1.4524,0.0,0.0
2002-06-26,1.474,1.474,1.474,,,1.474,0.0,0.0
2002-06-27,1.473,1.473,1.473,,,1.473,0.0,0.0
2002-06-28,1.4788,1.4788,1.4788,,,1.4788,0.0,0.0
2002-07-01,1.4778,1.4778,1.4778,,,1.4778,0.0,0.0
2002-07-02,1.4804,1.4804,1.4804,,,1.4804,0.0,0.0
2002-07-03,1.4718,1.4718,1.4718,,,1.4718,0.0,0.0
2002-07-05,1.47,1.47,1.47,,,1.47,0.0,0.0
2002-07-08,1.4854,1.4854,1.4854,,,1.4854,0.0,0.0
2002-07-09,1.4969999999999999,1.4969999999999999,1.4969999999999999,,,1.4969999999999999,0.0,0.0
2002-07-10,1.4952,1.4952,1.4952,,,1.4952,0.0,0.0
2002-07-11,1.506,1.506,1.506,,,1.506,0.0,0.0
2002-07-12,1.4996,1.4996,1.4996,,,1.4996,0.0,0.0
2002-07-15,1.5198,1.5198,1.5198,,,1.5198,0.0,0.0
2002-07-16,1.5198,1.5198,1.5198,,,1.5198,0.0,0.0
2002-07-17,1.5212,1.5212,1.5212,,,1.5212,0.0,0.0
2002-07-18,1.521,1.521,1.521,,,1.521,0.0,0.0
2002-07-19,1.5282,1.5282,1.5282,,,1.5282,0.0,0.0
2002-07-22,1.5268,1.5268,1.5268,,,1.5268,0.0,0.0
2002-07-23,1.5076,1.5076,1.5076,,,1.5076,0.0,0.0
2002-07-24,1.5262,1.5262,1.5262,,,1.5262,0.0,0.0
2002-07-25,1.5328,1.5328,1.5328,,,1.5328,0.0,0.0
2002-07-26,1.5164,1.5164,1.5164,,,1.5164,0.0,0.0
2002-07-29,1.5128,1.5128,1.5128,,,1.5128,0.0,0.0
2002-07-30,1.5236,1.5236,1.5236,,,1.5236,0.0,0.0
2002-07-31,1.5134,1.5134,1.5134,,,1.5134,0.0,0.0
2002-08-01,1.5106,1.5106,1.5106,,,1.5106,0.0,0.0
2002-08-02,1.5202,1.5202,1.5202,,,1.5202,0.0,0.0
2002-08-05,1.5124,1.5124,1.5124,,,1.5124,0.0,0.0
2002-08-06,1.4876,1.4876,1.4876,,,1.4876,0.0,0.0
2002-08-07,1.4892,1.4892,1.4892,,,1.4892,0.0,0.0
2002-08-08,1.4814,1.4814,1.4814,,,1.4814,0.0,0.0
2002-08-09,1.4758,1.4758,1.4758,,,1.4758,0.0,0.0
2002-08-12,1.4834,1.4834,1.4834,,,1.4834,0.0,0.0
2002-08-13,1.4868,1.4868,1.4868,,,1.4868,0.0,0.0
2002-08-14,1.4908,1.4908,1.4908,,,1.4908,0.0,0.0
2002-08-15,1.4898,1.4898,1.4898,,,1.4898,0.0,0.0
2002-08-16,1.4894,1.4894,1.4894,,,1.4894,0.0,0.0
2002-08-19,1.479,1.479,1.479,,,1.479,0.0,0.0
