Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-30,1.075,1.075,1.075,,,1.075,0.0,0.0
2004-10-01,1.078,1.078,1.078,,,1.078,0.0,0.0
2004-10-04,1.0785,1.0785,1.0785,,,1.0785,0.0,0.0
2004-10-05,1.0785,1.0785,1.0785,,,1.0785,0.0,0.0
2004-10-06,1.08,1.085,1.08,,,1.085,1.0,1.0
2004-10-07,1.0845,1.0845,1.0845,,,1.0845,0.0,1.0
2004-10-08,1.0795,1.0795,1.0795,,,1.0795,0.0,1.0
2004-10-11,1.0759999999999998,1.0759999999999998,1.0759999999999998,,,1.0759999999999998,0.0,1.0
2004-10-12,1.08,1.08,1.08,,,1.08,1.0,2.0
2004-10-13,0.9940000000000001,0.9940000000000001,0.9940000000000001,,,0.9940000000000001,4.0,6.0
2004-10-14,0.992,0.992,0.992,,,0.992,0.0,6.0
2004-10-15,1.02,1.035,1.02,,,1.0325,11.0,17.0
2004-10-18,1.0190000000000001,1.0190000000000001,1.0190000000000001,,,1.0190000000000001,0.0,17.0
2004-10-19,1.05,1.05,1.037,,,1.037,3.0,20.0
2004-10-20,1.0415,1.0415,1.0415,,,1.0415,0.0,20.0
2004-10-21,1.046,1.046,1.046,,,1.046,0.0,20.0
2004-10-22,1.0465,1.0465,1.0465,,,1.0465,0.0,20.0
2004-10-25,1.0315,1.0315,1.0315,,,1.0315,0.0,20.0
2004-10-26,1.035,1.035,1.035,,,1.035,0.0,20.0
2004-10-27,1.0435,1.0435,1.0435,,,1.0435,0.0,20.0
2004-10-28,1.035,1.035,1.035,,,1.035,0.0,20.0
2004-10-29,1.082,1.082,1.082,,,1.082,0.0,20.0
2004-11-01,1.0605,1.0605,1.0605,,,1.0605,0.0,20.0
2004-11-02,1.0855,1.0855,1.0855,,,1.0855,0.0,20.0
2004-11-03,1.0965,1.0965,1.0965,,,1.0965,0.0,20.0
2004-11-04,1.1085,1.1085,1.1085,,,1.1085,0.0,20.0
2004-11-05,1.1055,1.1055,1.1055,,,1.1055,0.0,20.0
2004-11-08,1.107,1.107,1.107,,,1.107,0.0,20.0
2004-11-09,1.1155,1.1155,1.1155,,,1.1155,0.0,20.0
2004-11-10,1.1,1.1,1.1,,,1.1,0.0,20.0
