Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-06-18,0.8269,0.8269,0.8269,0.8269,,0.8269,0.0,0.0
2007-06-19,0.8304,0.8304,0.8304,,,0.8304,0.0,0.0
2007-06-20,0.8301,0.8301,0.8287,,,0.8301,0.0,0.0
2007-06-21,0.8291,0.8291,0.8291,,,0.8302,0.0,0.0
2007-06-22,0.8303,0.8319,0.8303,,,0.8303,0.0,0.0
2007-06-25,0.8320000000000001,0.8320000000000001,0.8320000000000001,,,0.8320000000000001,0.0,0.0
2007-06-26,0.8309,0.8332,0.8309,,,0.8309,0.0,0.0
2007-06-27,0.8199,0.8199,0.8197,,,0.8199,0.0,0.0
2007-06-28,0.8196,0.8196,0.8196,,,0.8293,0.0,0.0
2007-06-29,0.8312,0.8335,0.8312,,,0.8312,0.0,0.0
2007-07-02,0.8412,0.8416,0.8412,,,0.8412,0.0,0.0
2007-07-03,0.8386,0.8386,0.8386,,,0.8386,0.0,0.0
2007-07-05,0.8386,0.8386,0.8386,,,0.84,0.0,0.0
2007-07-06,0.8409,0.8422,0.8409,,,0.8409,0.0,0.0
2007-07-09,0.8449,0.8449,0.8449,,,0.8449,0.0,0.0
2007-07-10,0.8466,0.8466,0.8466,,,0.8466,0.0,0.0
2007-07-11,0.8469,0.8469,0.8449,,,0.8469,0.0,0.0
2007-07-12,0.8495,0.8495,0.8495,,,0.8495,0.0,0.0
2007-07-13,0.8535,0.8535,0.8535,,,0.8535,0.0,0.0
2007-07-16,0.8548,0.8576,0.8548,,,0.8548,0.0,0.0
2007-07-17,0.8556,0.8576,0.8556,,,0.8556,0.0,0.0
2007-07-18,0.8604,0.8618,0.8604,,,0.8604,0.0,0.0
2007-07-19,0.8639,0.8639,0.8639,,,0.8639,0.0,0.0
2007-07-20,0.8627,0.8655,0.8605,,,0.8627,0.0,0.0
2007-07-23,0.866,0.8667,0.866,,,0.866,0.0,0.0
2007-07-24,0.8681,0.8681,0.8681,0.8681,,0.8681,0.0,0.0
2007-07-25,0.8651,0.8651,0.8646,,,0.8651,0.0,0.0
2007-07-26,0.8579,0.8579,0.8579,,,0.8579,1.0,0.0
2007-07-27,0.8355,0.8355,0.8355,,,0.8355,1.0,1.0
2007-07-30,0.8355,0.8355,0.8355,0.8355,,0.8355,0.0,1.0
2007-07-31,0.8393,0.8393,0.8393,,,0.8393,0.0,1.0
2007-08-01,0.8311,0.8311,0.8311,,,0.8311,0.0,1.0
2007-08-02,0.8397,0.8397,0.8397,,,0.8397,0.0,1.0
2007-08-03,0.8403,0.8403,0.8365,,,0.8403,0.0,1.0
2007-08-06,0.8368,0.8368,0.8368,,,0.8368,1.0,1.0
2007-08-07,0.8368,0.8368,0.8368,,,0.8368,1.0,1.0
2007-08-08,0.8459,0.8459,0.8459,,,0.8459,0.0,2.0
2007-08-09,0.833,0.833,0.8324,,,0.833,0.0,2.0
2007-08-10,0.8249,0.8249,0.8249,,,0.8249,2.0,2.0
2007-08-13,0.8240000000000001,0.8240000000000001,0.8240000000000001,,,0.8240000000000001,1.0,4.0
2007-08-14,0.8157,0.8157,0.8157,,,0.8157,0.0,5.0
