Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-08-25,1.8914,1.8914,1.8914,,,1.8914,0.0,0.0
2006-08-29,1.9031,1.9031,1.8965,,,1.9031,0.0,0.0
2006-08-31,1.9081,1.9102,1.905,,,1.9081,0.0,0.0
2006-09-01,1.9086,1.9086,1.9007,,,1.9086,0.0,0.0
2006-09-05,1.8978,1.8978,1.8965,,,1.8978,0.0,0.0
2006-09-06,1.8880000000000001,1.8880000000000001,1.8854,,,1.8880000000000001,0.0,0.0
2006-09-07,1.8785,1.8785,1.8785,,,1.8785,0.0,0.0
2006-09-08,1.8685,1.8685,1.8681,,,1.8685,0.0,0.0
2006-09-11,1.8682,1.8682,1.8672,,,1.8682,0.0,0.0
2006-09-12,1.8771,1.8775,1.8771,,,1.8771,0.0,0.0
2006-09-13,1.8794,1.8794,1.8794,,,1.8794,0.0,0.0
2006-09-14,1.8895,1.8895,1.8895,,,1.8895,0.0,0.0
2006-09-15,1.8811,1.8811,1.8811,,,1.8811,0.0,0.0
2006-09-18,1.8833,1.8833,1.8833,,,1.8833,0.0,0.0
2006-09-19,1.8841,1.8876,1.8831,,,1.8841,0.0,0.0
2006-09-20,1.8913,1.8913,1.8913,,,1.8913,0.0,0.0
2006-09-21,1.9024,1.9024,1.9024,,,1.9024,0.0,0.0
2006-09-22,1.9008,1.9008,1.9008,,,1.9008,0.0,0.0
2006-09-25,1.9019,1.9019,1.8991,,,1.9019,0.0,0.0
2006-09-26,1.8967,1.8967,1.8957,,,1.8967,0.0,0.0
2006-09-27,1.8891,1.8891,1.8867,,,1.8891,0.0,0.0
2006-09-28,1.8764,1.8764,1.8764,,,1.8764,0.0,0.0
2006-09-29,1.8715,1.8715,1.8715,,,1.8715,0.0,0.0
2006-10-02,1.8873,1.8873,1.8873,,,1.8873,0.0,0.0
2006-10-03,1.8872,1.8872,1.8859,,,1.8872,0.0,0.0
2006-10-04,1.8857,1.8857,1.8811,,,1.8857,0.0,0.0
2006-10-05,1.8786,1.8786,1.8752,,,1.8786,0.0,0.0
2006-10-06,1.8712,1.8712,1.8689,,,1.8712,0.0,0.0
2006-10-09,1.8712,1.8712,1.8712,,,1.8712,0.0,0.0
2006-10-12,1.8582,1.8582,1.855,,,1.855,8.0,0.0
2006-10-13,1.8576,1.8586,1.8559,,,1.8576,0.0,0.0
2006-10-16,1.861,1.8637,1.861,,,1.861,0.0,0.0
2006-10-17,1.8711,1.8718,1.8711,,,1.8711,0.0,0.0
2006-10-18,1.8683,1.8683,1.8683,,,1.8683,0.0,0.0
2006-10-19,1.8789,1.8789,1.8789,,,1.8789,0.0,0.0
2006-10-20,1.8851,1.8851,1.8851,,,1.8851,0.0,0.0
2006-10-23,1.8745,1.8745,1.8708,,,1.8745,0.0,0.0
2006-10-24,1.875,1.8756,1.8712,,,1.875,0.0,0.0
2006-10-25,1.8808,1.8808,1.8808,,,1.8808,2.0,0.0
2006-10-26,1.8842,1.8842,1.8839,,,1.8839,2.0,2.0
2006-10-27,1.8968,1.8969999999999998,1.8968,,,1.8968,2.0,0.0
2006-10-30,1.9022,1.9022,1.9022,,,1.9022,2.0,0.0
2006-10-31,1.9064,1.9064,1.8992,,,1.9064,2.0,0.0
2006-11-01,1.9107,1.9107,1.9057,,,1.9107,2.0,0.0
2006-11-02,1.9078,1.9078,1.9061,,,1.9078,2.0,0.0
2006-11-03,1.9,1.9,1.8985,,,1.9,2.0,0.0
2006-11-06,1.8954,1.8954,1.8954,,,1.8954,2.0,0.0
2006-11-07,1.9040000000000001,1.9040000000000001,1.9040000000000001,,,1.9040000000000001,2.0,0.0
2006-11-08,1.9045,1.9045,1.9005,,,1.9045,2.0,0.0
2006-11-09,1.9041,1.9046,1.8972,,,1.9041,2.0,0.0
2006-11-10,1.9099,1.9099,1.9099,,,1.9099,2.0,0.0
2006-11-13,1.8997,1.8997,1.8997,,,1.8997,2.0,0.0
2006-11-14,1.8957,1.9002,1.8933,,,1.8957,2.0,0.0
2006-11-15,1.8877,1.8877,1.8877,,,1.8877,2.0,0.0
2006-11-16,1.8867,1.8898,1.8867,,,1.8867,2.0,0.0
2006-11-17,1.8921,1.8921,1.8921,,,1.8921,2.0,0.0
2006-11-20,1.8952,1.8952,1.8952,,,1.8952,2.0,0.0
2006-11-21,1.8984,1.8984,1.8984,,,1.8984,2.0,0.0
2006-11-22,1.9123,1.9123,1.9123,,,1.9123,2.0,0.0
2006-11-23,1.9135,1.9135,1.9135,,,1.9135,2.0,0.0
2006-11-24,1.9135,1.9135,1.9135,,,1.9135,0.0,0.0
2006-11-27,1.9356,1.9363,1.9356,,,1.9356,0.0,1.0
2006-11-28,1.9468,1.9468,1.9468,,,1.9468,1.0,1.0
2006-11-29,1.9449,1.9494,1.9425,,,1.9449,0.0,1.0
2006-11-30,1.9644,1.9644,1.9644,,,1.9644,1.0,1.0
2006-12-01,1.9769999999999999,1.9769999999999999,1.9769999999999999,,,1.9769999999999999,0.0,4.0
2006-12-04,1.9764,1.9764,1.9757,,,1.9764,0.0,4.0
2006-12-05,1.9709,1.9709,1.9655,,,1.9709,1.0,1.0
2006-12-06,1.9652,1.9652,1.9652,,,1.9652,1.0,1.0
2006-12-07,1.9587,1.9621,1.9587,,,1.9587,0.0,2.0
2006-12-08,1.9505,1.9535,1.9505,,,1.9535,2.0,2.0
