Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-12-15,1.6652,1.6652,1.6652,,,1.6652,0.0,0.0
2003-12-16,1.6743,1.6743,1.6743,,,1.6743,0.0,0.0
2003-12-17,1.6856,1.6856,1.6856,,,1.6856,0.0,0.0
2003-12-18,1.6921,1.6921,1.6921,,,1.6921,0.0,0.0
2003-12-19,1.6872,1.6872,1.6872,,,1.6872,0.0,0.0
2003-12-22,1.6841,1.6841,1.6840000000000002,,,1.6841,0.0,0.0
2003-12-23,1.6846,1.6846,1.6846,,,1.6846,0.0,0.0
2003-12-24,1.6964,1.6964,1.6964,,,1.6964,0.0,0.0
2003-12-26,1.693,1.693,1.693,,,1.693,0.0,0.0
2003-12-29,1.6946,1.6946,1.6946,,,1.6946,0.0,0.0
2003-12-30,1.7003,1.7003,1.7003,,,1.7003,0.0,0.0
2003-12-31,1.7059,1.7059,1.7059,,,1.7059,0.0,0.0
2004-01-02,1.7155,1.7155,1.7155,,,1.7155,0.0,0.0
2004-01-05,1.7303,1.7303,1.7303,,,1.7303,0.0,0.0
2004-01-06,1.7455,1.7455,1.7455,,,1.7455,0.0,0.0
2004-01-07,1.7417,1.7417,1.7417,,,1.7417,0.0,0.0
2004-01-08,1.7542,1.7542,1.7542,,,1.7542,0.0,0.0
2004-01-09,1.7696,1.7696,1.7696,,,1.7696,0.0,0.0
2004-01-12,1.7693,1.7693,1.7693,,,1.7693,0.0,0.0
2004-01-13,1.7654,1.7654,1.7654,,,1.7654,0.0,0.0
2004-01-14,1.7562,1.7562,1.7562,,,1.7562,0.0,0.0
2004-01-15,1.7444,1.7444,1.7444,,,1.7444,0.0,0.0
2004-01-16,1.7181,1.7181,1.7181,,,1.7181,0.0,0.0
2004-01-20,1.742,1.742,1.742,,,1.742,0.0,0.0
2004-01-21,1.7523,1.7523,1.7523,,,1.7523,0.0,0.0
2004-01-22,1.7675,1.7675,1.7675,,,1.7675,0.0,0.0
2004-01-23,1.7482,1.7482,1.7482,,,1.7482,0.0,0.0
2004-01-26,1.7343,1.7343,1.7343,,,1.7343,0.0,0.0
2004-01-27,1.7494,1.7494,1.7494,,,1.7494,0.0,0.0
2004-01-28,1.7468,1.7468,1.7468,,,1.7468,0.0,0.0
2004-01-29,1.7384,1.7384,1.7384,,,1.7384,0.0,0.0
2004-01-30,1.7479,1.7479,1.7479,,,1.7479,0.0,0.0
2004-02-02,1.7415,1.7415,1.7415,,,1.7415,0.0,0.0
2004-02-03,1.7626,1.7626,1.7626,,,1.7626,0.0,0.0
2004-02-04,1.7567,1.7567,1.7567,,,1.7567,0.0,0.0
2004-02-05,1.7564,1.7564,1.7564,,,1.7564,0.0,0.0
2004-02-06,1.7699,1.7699,1.7699,,,1.7699,0.0,0.0
2004-02-09,1.7814,1.7814,1.7814,,,1.7814,0.0,0.0
2004-02-10,1.7942,1.7942,1.7942,,,1.7942,0.0,0.0
2004-02-11,1.8108,1.8108,1.8108,,,1.8108,0.0,0.0
2004-02-12,1.8134,1.8134,1.8134,,,1.8134,0.0,0.0
2004-02-13,1.8073,1.8073,1.8073,,,1.8073,0.0,0.0
2004-02-17,1.8273,1.8273,1.8273,,,1.8273,0.0,0.0
2004-02-18,1.8114,1.8114,1.8114,,,1.8114,0.0,0.0
2004-02-19,1.8186,1.8186,1.8186,,,1.8186,0.0,0.0
2004-02-20,1.7835,1.7835,1.7835,,,1.7835,0.0,0.0
2004-02-23,1.7869,1.7869,1.7869,,,1.7869,0.0,0.0
2004-02-24,1.8141,1.8141,1.8141,,,1.8141,0.0,0.0
2004-02-25,1.7956,1.7956,1.7956,,,1.7956,0.0,0.0
2004-02-26,1.7861,1.7861,1.7861,,,1.7861,0.0,0.0
2004-02-27,1.7922,1.7922,1.7922,,,1.7922,0.0,0.0
2004-03-01,1.7933,1.7933,1.7933,,,1.7933,0.0,0.0
2004-03-02,1.7671,1.7671,1.7671,,,1.7671,0.0,0.0
2004-03-03,1.7548,1.7548,1.7548,,,1.7548,0.0,0.0
2004-03-04,1.7492,1.7492,1.7492,,,1.7492,0.0,0.0
2004-03-05,1.7722,1.7722,1.7722,,,1.7722,0.0,0.0
2004-03-08,1.7725,1.7725,1.7725,,,1.7725,0.0,0.0
2004-03-09,1.7581,1.7581,1.7581,,,1.7581,0.0,0.0
2004-03-10,1.7316,1.7316,1.7316,,,1.7316,0.0,0.0
2004-03-11,1.7365,1.7365,1.7365,,,1.7365,0.0,0.0
2004-03-12,1.7303,1.7303,1.7303,,,1.7303,0.0,0.0
2004-03-15,1.7305,1.7305,1.7305,,,1.7305,0.0,0.0
2004-03-16,1.7398,1.7398,1.7398,,,1.7398,0.0,0.0
2004-03-17,1.7441,1.7441,1.7441,,,1.7441,0.0,0.0
2004-03-18,1.7604,1.7604,1.7604,,,1.7604,0.0,0.0
2004-03-19,1.7572,1.7572,1.7572,,,1.7572,0.0,0.0
2004-03-22,1.7724,1.7724,1.7724,,,1.7724,0.0,0.0
2004-03-23,1.7736,1.7736,1.7736,,,1.7736,0.0,0.0
2004-03-24,1.7494,1.7494,1.7494,,,1.7494,0.0,0.0
2004-03-25,1.7347,1.7347,1.7347,,,1.7347,0.0,0.0
2004-03-26,1.7393,1.7393,1.7393,,,1.7393,0.0,0.0
2004-03-29,1.7442,1.7442,1.7442,,,1.7442,0.0,0.0
2004-03-30,1.7529,1.7529,1.7529,,,1.7529,0.0,0.0
2004-03-31,1.7696,1.7696,1.7696,,,1.7696,0.0,0.0
2004-04-01,1.7804,1.7804,1.7804,,,1.7804,0.0,0.0
2004-04-02,1.7577,1.7577,1.7577,,,1.7577,0.0,0.0
2004-04-05,1.7431,1.7431,1.7431,,,1.7431,0.0,0.0
2004-04-06,1.7653,1.7653,1.7653,,,1.7653,0.0,0.0
2004-04-07,1.7677,1.7677,1.7677,,,1.7677,0.0,0.0
2004-04-08,1.758,1.758,1.758,,,1.758,0.0,0.0
2004-04-12,1.7663,1.7663,1.7663,,,1.7663,0.0,0.0
2004-04-13,1.7466,1.7466,1.7466,,,1.7466,0.0,0.0
2004-04-14,1.7183,1.7183,1.7183,,,1.7183,0.0,0.0
2004-04-15,1.7194,1.7194,1.7194,,,1.7194,0.0,0.0
2004-04-16,1.7265,1.7265,1.7265,,,1.7265,0.0,0.0
2004-04-19,1.7369,1.7369,1.7369,,,1.7369,0.0,0.0
2004-04-20,1.7211,1.7211,1.7211,,,1.7211,0.0,0.0
2004-04-21,1.7033,1.7033,1.7033,,,1.7033,0.0,0.0
2004-04-22,1.7107,1.7107,1.7107,,,1.7107,0.0,0.0
2004-04-23,1.7149,1.7149,1.7149,,,1.7149,0.0,0.0
2004-04-26,1.7309,1.7309,1.7309,,,1.7309,0.0,0.0
2004-04-27,1.7333,1.7333,1.7333,,,1.7333,0.0,0.0
2004-04-28,1.7145,1.7145,1.7145,,,1.7145,0.0,0.0
2004-04-29,1.7168,1.7168,1.7168,,,1.7168,0.0,0.0
2004-04-30,1.7226,1.7226,1.7226,,,1.7226,0.0,0.0
2004-05-03,1.7147,1.7147,1.7147,,,1.7147,0.0,0.0
2004-05-04,1.7286,1.7286,1.7286,,,1.7286,0.0,0.0
2004-05-05,1.7295,1.7295,1.7295,,,1.7295,0.0,0.0
2004-05-06,1.7383,1.7383,1.7383,,,1.7383,0.0,0.0
2004-05-07,1.7309999999999999,1.7309999999999999,1.7309999999999999,,,1.7309999999999999,0.0,0.0
2004-05-10,1.7206,1.7206,1.7206,,,1.7206,0.0,0.0
2004-05-11,1.7027,1.7027,1.7027,,,1.7027,0.0,0.0
2004-05-12,1.7186,1.7186,1.7186,,,1.7186,0.0,0.0
2004-05-13,1.7079,1.7079,1.7079,,,1.7079,0.0,0.0
2004-05-14,1.7048,1.7048,1.7048,,,1.7048,0.0,0.0
2004-05-17,1.7138,1.7138,1.7138,,,1.7138,0.0,0.0
2004-05-18,1.712,1.712,1.712,,,1.712,0.0,0.0
2004-05-19,1.7277,1.7277,1.7277,,,1.7277,0.0,0.0
2004-05-20,1.7178,1.7178,1.7178,,,1.7178,0.0,0.0
2004-05-21,1.7329,1.7329,1.7329,,,1.7329,0.0,0.0
2004-05-24,1.7352,1.7352,1.7352,,,1.7352,0.0,0.0
2004-05-25,1.7551,1.7551,1.7551,,,1.7551,0.0,0.0
2004-05-26,1.7592,1.7592,1.7592,,,1.7592,0.0,0.0
2004-05-27,1.7801,1.7801,1.7801,,,1.7801,0.0,0.0
2004-05-28,1.7764,1.7764,1.7764,,,1.7764,0.0,0.0
2004-06-01,1.7839,1.7839,1.7839,,,1.7839,0.0,0.0
2004-06-02,1.7794,1.7794,1.7794,,,1.7794,0.0,0.0
2004-06-03,1.7848,1.7848,1.7848,,,1.7848,0.0,0.0
2004-06-04,1.7847,1.7847,1.7847,,,1.7847,0.0,0.0
2004-06-07,1.785,1.785,1.785,,,1.785,0.0,0.0
2004-06-08,1.7795,1.7795,1.7795,,,1.7795,0.0,0.0
2004-06-09,1.7739,1.7739,1.7739,,,1.7739,0.0,0.0
2004-06-10,1.7888,1.7888,1.7888,,,1.7888,0.0,0.0
2004-06-11,1.7888,1.7888,1.7888,,,1.7888,0.0,0.0
2004-06-14,1.7590000000000001,1.7590000000000001,1.7590000000000001,,,1.7590000000000001,0.0,0.0
2004-06-15,1.778,1.778,1.778,,,1.778,0.0,0.0
2004-06-16,1.7738,1.7738,1.7738,,,1.7738,0.0,0.0
2004-06-17,1.7834,1.7834,1.7834,,,1.7834,0.0,0.0
