Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,94.0,94.0,94.0,,,94.0,0.0,577.0
2004-09-21,94.04,94.04,94.04,,,94.04,0.0,582.0
2004-09-22,94.12,94.12,94.12,,,94.12,0.0,582.0
2004-09-23,94.12,94.12,94.12,,,94.12,0.0,581.0
2004-09-24,94.1,94.1,94.1,,,94.1,0.0,581.0
2004-09-27,94.15,94.15,94.15,,,94.15,0.0,581.0
2004-09-28,94.105,94.105,94.105,,,94.105,0.0,581.0
2004-09-29,94.005,94.005,94.005,,,94.005,0.0,581.0
2004-09-30,93.945,93.945,93.945,,,93.945,0.0,592.0
2004-10-01,93.835,93.835,93.835,,,93.835,0.0,592.0
2004-10-04,93.88,93.88,93.88,,,93.88,0.0,592.0
2004-10-05,93.875,93.875,93.875,,,93.875,0.0,592.0
2004-10-06,93.815,93.815,93.815,,,93.815,0.0,592.0
2004-10-07,93.825,93.825,93.825,,,93.825,0.0,592.0
2004-10-08,93.93,93.93,93.93,,,93.93,0.0,592.0
2004-10-12,93.955,93.955,93.955,,,93.955,0.0,592.0
2004-10-13,93.975,93.975,93.975,,,93.975,0.0,592.0
2004-10-14,94.065,94.065,94.065,,,94.065,0.0,592.0
2004-10-15,94.015,94.015,94.015,,,94.015,0.0,586.0
2004-10-18,94.02,94.02,94.02,,,94.02,0.0,586.0
2004-10-19,94.06,94.06,94.06,,,94.06,0.0,586.0
2004-10-20,94.095,94.095,94.095,,,94.095,0.0,588.0
2004-10-21,94.115,94.115,94.115,,,94.115,0.0,588.0
2004-10-22,94.14,94.14,94.14,,,94.14,0.0,626.0
2004-10-25,94.15,94.15,94.15,,,94.15,0.0,626.0
2004-10-26,94.12,94.12,94.12,,,94.12,0.0,581.0
2004-10-27,93.995,93.995,93.995,,,93.995,0.0,581.0
2004-10-28,94.0,94.0,94.0,,,94.0,0.0,581.0
2004-10-29,94.06,94.06,94.06,,,94.06,0.0,581.0
2004-11-01,93.975,93.975,93.975,,,93.975,0.0,581.0
2004-11-02,93.975,93.975,93.975,,,93.975,0.0,576.0
2004-11-03,94.025,94.025,94.025,,,94.025,0.0,382.0
2004-11-04,94.055,94.055,94.055,,,94.055,0.0,382.0
2004-11-05,93.99,93.99,93.99,,,93.99,0.0,382.0
2004-11-08,93.96,93.96,93.96,,,93.96,0.0,382.0
2004-11-09,93.99,93.99,93.99,,,93.99,0.0,382.0
2004-11-10,93.955,93.955,93.955,,,93.955,0.0,0.0
2004-11-11,93.955,93.955,93.955,,,93.955,0.0,412.0
2004-11-12,94.02,94.02,94.02,,,94.02,0.0,412.0
2004-11-15,94.08,94.08,94.08,,,94.08,0.0,412.0
2004-11-16,94.065,94.065,94.065,,,94.065,0.0,412.0
2004-11-17,94.16,94.16,94.16,,,94.16,0.0,387.0
2004-11-18,94.21,94.21,94.21,,,94.21,0.0,412.0
2004-11-19,94.155,94.155,94.155,,,94.155,0.0,412.0
2004-11-22,94.24,94.24,94.24,,,94.24,0.0,403.0
2004-11-23,94.25,94.25,94.25,,,94.25,0.0,410.0
2004-11-24,94.25,94.25,94.25,,,94.25,0.0,410.0
2004-11-26,94.205,94.205,94.205,,,94.205,0.0,410.0
2004-11-29,94.065,94.065,94.065,,,94.065,0.0,410.0
2004-11-30,93.97,93.97,93.97,,,93.97,0.0,410.0
2004-12-01,93.915,93.915,93.915,,,93.915,0.0,409.0
2004-12-02,93.905,93.905,93.905,,,93.905,0.0,409.0
2004-12-03,94.015,94.015,94.015,,,94.015,0.0,412.0
2004-12-06,94.095,94.095,94.095,,,94.095,0.0,412.0
2004-12-07,94.14,94.14,94.14,,,94.14,0.0,412.0
2004-12-08,94.275,94.275,94.275,,,94.275,0.0,397.0
2004-12-09,94.195,94.275,94.195,,,94.195,0.0,397.0
2004-12-10,94.205,94.205,94.205,,,94.205,0.0,397.0
2004-12-13,94.225,94.225,94.225,,,94.225,0.0,396.0
2004-12-14,94.225,94.225,94.225,,,94.225,0.0,391.0
2004-12-15,94.265,94.265,94.265,,,94.265,0.0,391.0
2004-12-16,94.11,94.11,94.11,,,94.11,0.0,386.0
2004-12-17,94.105,94.105,94.105,,,94.105,0.0,386.0
2004-12-20,94.14,94.14,94.14,,,94.14,0.0,386.0
2004-12-21,94.185,94.185,94.185,,,94.185,0.0,386.0
2004-12-22,94.115,94.115,94.115,,,94.115,0.0,386.0
2004-12-23,94.065,94.065,94.065,,,94.065,0.0,386.0
2004-12-27,93.96,93.96,93.96,,,93.96,0.0,386.0
2004-12-28,93.95,93.95,93.95,,,93.95,0.0,386.0
2004-12-29,93.95,93.95,93.95,,,93.95,0.0,384.0
2004-12-30,94.025,94.025,94.025,,,94.025,0.0,382.0
2004-12-31,94.105,94.105,94.105,,,94.105,0.0,382.0
2005-01-03,94.135,94.135,94.135,,,94.135,0.0,382.0
2005-01-04,94.105,94.135,94.105,,,94.105,0.0,382.0
2005-01-05,94.15,94.15,94.15,,,94.15,0.0,382.0
2005-01-06,94.15,94.15,94.15,,,94.15,0.0,382.0
2005-01-07,94.17,94.17,94.17,,,94.17,0.0,382.0
2005-01-10,94.21,94.21,94.21,,,94.21,0.0,382.0
2005-01-11,94.28,94.28,94.28,,,94.28,0.0,388.0
2005-01-12,94.295,94.295,94.295,,,94.295,0.0,393.0
2005-01-13,94.38,94.38,94.38,,,94.38,0.0,390.0
2005-01-14,94.38,94.38,94.38,,,94.38,0.0,392.0
2005-01-18,94.42,94.42,94.42,,,94.42,0.0,392.0
2005-01-19,94.445,94.445,94.445,,,94.445,0.0,392.0
2005-01-20,94.46,94.46,94.46,,,94.46,0.0,392.0
2005-01-21,94.44,94.44,94.44,,,94.44,0.0,392.0
2005-01-24,94.505,94.505,94.505,,,94.505,0.0,392.0
2005-01-25,94.44,94.44,94.44,,,94.44,0.0,392.0
2005-01-26,94.46,94.46,94.44,,,94.46,0.0,392.0
2005-01-27,94.46,94.46,94.46,,,94.46,0.0,418.0
2005-01-28,94.555,94.555,94.555,,,94.555,0.0,418.0
2005-01-31,94.58,94.58,94.58,,,94.58,0.0,418.0
2005-02-01,94.585,94.585,94.585,,,94.585,0.0,418.0
2005-02-02,94.59,94.59,94.59,,,94.59,0.0,418.0
2005-02-03,94.58,94.58,94.58,,,94.58,0.0,418.0
2005-02-04,94.71,94.71,94.71,,,94.71,0.0,418.0
2005-02-07,94.765,94.765,94.765,,,94.765,0.0,418.0
2005-02-08,94.81,94.81,94.81,,,94.81,0.0,418.0
2005-02-09,94.845,94.845,94.845,,,94.845,0.0,415.0
2005-02-10,94.695,94.695,94.695,,,94.695,0.0,415.0
2005-02-11,94.68,94.68,94.68,,,94.68,0.0,415.0
2005-02-14,94.75,94.75,94.75,,,94.75,0.0,484.0
2005-02-15,94.695,94.695,94.695,,,94.695,0.0,489.0
2005-02-16,94.665,94.665,94.665,,,94.665,0.0,479.0
2005-02-17,94.62,94.62,94.62,,,94.62,0.0,479.0
2005-02-18,94.53,94.53,94.53,,,94.53,0.0,479.0
2005-02-22,94.49,94.49,94.49,,,94.49,0.0,479.0
2005-02-23,94.525,94.525,94.525,,,94.525,0.0,479.0
2005-02-24,94.515,94.515,94.515,,,94.515,0.0,479.0
2005-02-25,94.565,94.565,94.565,,,94.565,0.0,479.0
2005-02-28,94.43,94.43,94.43,,,94.43,0.0,479.0
2005-03-01,94.425,94.425,94.425,,,94.425,0.0,479.0
2005-03-02,94.42,94.42,94.42,,,94.42,0.0,479.0
2005-03-03,94.425,94.425,94.425,,,94.425,0.0,479.0
2005-03-04,94.555,94.555,94.555,,,94.555,0.0,481.0
2005-03-07,94.595,94.595,94.595,,,94.595,0.0,500.0
2005-03-08,94.505,94.505,94.505,,,94.505,0.0,500.0
2005-03-09,94.305,94.305,94.305,,,94.305,0.0,500.0
2005-03-10,94.395,94.395,94.395,,,94.395,0.0,500.0
2005-03-11,94.275,94.275,94.275,,,94.275,0.0,459.0
2005-03-14,94.34,94.34,94.34,,,94.34,0.0,459.0
2005-03-15,94.32,94.32,94.32,,,94.32,0.0,459.0
2005-03-16,94.305,94.305,94.305,,,94.305,0.0,1098.0
2005-03-17,94.36,94.36,94.36,,,94.36,0.0,1048.0
2005-03-18,94.325,94.325,94.325,,,94.325,0.0,1548.0
2005-03-21,94.305,94.305,94.305,,,94.305,0.0,1533.0
2005-03-22,94.18,94.18,94.18,,,94.18,0.0,1533.0
2005-03-23,94.2,94.2,94.2,,,94.2,0.0,1533.0
2005-03-24,94.23,94.23,94.23,,,94.23,0.0,1523.0
2005-03-28,94.205,94.205,94.205,,,94.205,0.0,1523.0
2005-03-29,94.275,94.275,94.275,,,94.275,0.0,1523.0
2005-03-30,94.35,94.35,94.35,,,94.35,0.0,1523.0
