Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-09-27,1.7619999999999998,1.7619999999999998,1.7619999999999998,,,1.7619999999999998,0.0,0.0
2005-09-28,1.7616,1.7616,1.7616,,,1.7616,0.0,0.0
2005-09-29,1.7573,1.7573,1.7573,,,1.7573,0.0,0.0
2005-09-30,1.7582,1.7582,1.7582,,,1.7582,0.0,0.0
2005-10-03,1.7505,1.7505,1.7505,,,1.7505,0.0,0.0
2005-10-04,1.7566,1.7566,1.7566,,,1.7566,0.0,0.0
2005-10-06,1.7766,1.7766,1.7766,,,1.7766,0.0,0.0
2005-10-10,1.7582,1.7582,1.7582,,,1.7582,0.0,0.0
2005-10-11,1.7422,1.7422,1.7422,,,1.7422,0.0,0.0
2005-10-13,1.7526,1.7526,1.7526,,,1.7526,0.0,0.0
2005-10-14,1.7674,1.7674,1.7674,,,1.7674,0.0,0.0
2005-10-18,1.7469999999999999,1.7469999999999999,1.7469999999999999,,,1.7469999999999999,0.0,0.0
2005-10-24,1.7717,1.7717,1.7717,,,1.7717,0.0,0.0
2005-10-25,1.7897,1.7897,1.7897,,,1.7897,0.0,0.0
2005-11-01,1.7693,1.7693,1.7693,,,1.7693,0.0,0.0
2005-11-04,1.7564,1.7564,1.7564,,,1.7564,0.0,0.0
2005-11-07,1.7509,1.7509,1.7509,,,1.7509,0.0,0.0
2005-11-09,1.7493,1.7493,1.7493,,,1.7493,0.0,0.0
2005-11-11,1.7467,1.7467,1.7467,,,1.7467,0.0,0.0
2005-11-16,1.7235,1.7235,1.7235,,,1.7235,0.0,0.0
2005-11-21,1.7268,1.7268,1.7268,,,1.7268,0.0,0.0
2005-11-22,1.7306,1.7306,1.7306,,,1.7306,0.0,0.0
2005-11-25,1.7221,1.7221,1.7221,,,1.7221,0.0,0.0
2005-11-28,1.7422,1.7422,1.7422,,,1.7422,0.0,0.0
2005-11-30,1.7386,1.7386,1.7386,,,1.7386,0.0,0.0
2005-12-01,1.742,1.742,1.742,,,1.742,0.0,0.0
2005-12-02,1.7433,1.7433,1.7433,,,1.7433,0.0,0.0
2005-12-05,1.7523,1.7523,1.7523,,,1.7523,0.0,0.0
2005-12-06,1.7517,1.7517,1.7517,,,1.7517,0.0,0.0
2005-12-07,1.7443,1.7443,1.7443,,,1.7443,0.0,0.0
2005-12-08,1.7633,1.7633,1.7633,,,1.7633,0.0,0.0
2005-12-09,1.7633,1.7633,1.7633,,,1.7633,0.0,0.0
2005-12-12,1.7844,1.7844,1.7844,,,1.7844,0.0,0.0
2005-12-13,1.7782,1.7782,1.7782,,,1.7782,0.0,0.0
2005-12-14,1.7817,1.7817,1.7817,,,1.7817,0.0,0.0
2005-12-15,1.7730000000000001,1.7730000000000001,1.7730000000000001,,,1.7730000000000001,0.0,0.0
2005-12-16,1.7812,1.7812,1.7812,,,1.7812,0.0,0.0
2005-12-19,1.7714,1.7714,1.7714,,,1.7714,0.0,0.0
2005-12-20,1.7636,1.7658,1.7603,,,1.7636,0.0,0.0
2005-12-21,1.7534,1.7534,1.7486,,,1.7534,0.0,0.0
2005-12-22,1.7469,1.7469,1.7469,,,1.7469,0.0,0.0
2005-12-23,1.7416,1.7416,1.7416,,,1.7416,0.0,0.0
2005-12-27,1.7355,1.7355,1.7355,,,1.7355,0.0,0.0
2005-12-28,1.7241,1.7241,1.7241,,,1.7241,0.0,0.0
2005-12-29,1.7328,1.7328,1.7328,,,1.7328,0.0,0.0
2005-12-30,1.7282,1.7282,1.7282,,,1.7282,0.0,0.0
2006-01-03,1.7544,1.7544,1.7544,,,1.7544,0.0,0.0
2006-01-04,1.7674,1.7674,1.7674,,,1.7674,0.0,0.0
2006-01-05,1.7655,1.7655,1.761,,,1.7655,0.0,0.0
2006-01-06,1.7802,1.7802,1.7653,,,1.7802,0.0,0.0
2006-01-09,1.7745,1.7745,1.7715,,,1.7745,0.0,0.0
2006-01-10,1.7751,1.7751,1.7715,,,1.7751,0.0,0.0
2006-01-11,1.7730000000000001,1.7730000000000001,1.767,,,1.7730000000000001,0.0,0.0
2006-01-12,1.7692,1.7692,1.7666,,,1.7692,0.0,0.0
2006-01-13,1.7853,1.7853,1.7853,,,1.7853,0.0,0.0
2006-01-17,1.7755,1.7755,1.7741,,,1.7755,0.0,0.0
2006-01-18,1.7719999999999998,1.7719999999999998,1.7719999999999998,,,1.7719999999999998,0.0,0.0
2006-01-19,1.768,1.768,1.7651,,,1.768,0.0,0.0
2006-01-20,1.7807,1.7807,1.7807,,,1.7807,0.0,0.0
2006-01-23,1.7962,1.7962,1.7962,,,1.7962,0.0,0.0
2006-01-24,1.7951,1.7951,1.7930000000000001,,,1.7951,0.0,0.0
2006-01-25,1.7936,1.7936,1.7932,,,1.7936,0.0,0.0
2006-01-26,1.7901,1.7901,1.7874,,,1.7901,0.0,0.0
2006-01-27,1.7767,1.7767,1.7767,,,1.7767,0.0,0.0
2006-01-30,1.7757,1.7757,1.7757,,,1.7757,0.0,0.0
2006-01-31,1.7892,1.7892,1.7892,,,1.7892,0.0,0.0
2006-02-01,1.7824,1.7824,1.7824,,,1.7824,0.0,0.0
2006-02-02,1.7888,1.7888,1.7888,,,1.7888,0.0,0.0
2006-02-03,1.7714,1.7714,1.7714,,,1.7714,0.0,0.0
2006-02-06,1.7571,1.7571,1.7558,,,1.7571,0.0,0.0
2006-02-07,1.7542,1.7542,1.7523,,,1.7542,0.0,0.0
2006-02-08,1.7486,1.7486,1.7486,,,1.7486,0.0,0.0
2006-02-09,1.7486,1.7486,1.7486,,,1.7486,0.0,0.0
2006-02-10,1.754,1.7612,1.754,,,1.754,0.0,0.0
2006-02-13,1.7519999999999998,1.7519999999999998,1.7493,,,1.7519999999999998,0.0,0.0
2006-02-14,1.7459,1.7459,1.7459,,,1.7459,0.0,0.0
2006-02-15,1.75,1.75,1.7408,,,1.75,0.0,0.0
2006-02-16,1.7485,1.7485,1.7485,,,1.7485,0.0,0.0
2006-02-17,1.7492,1.7492,1.7492,,,1.7492,0.0,0.0
2006-02-21,1.7565,1.7565,1.7565,,,1.7565,0.0,0.0
2006-02-22,1.7522,1.7522,1.7522,,,1.7522,0.0,0.0
2006-02-23,1.7618,1.7618,1.7618,,,1.7618,0.0,0.0
2006-02-24,1.7553,1.7553,1.7553,,,1.7553,0.0,0.0
2006-02-27,1.75,1.75,1.75,,,1.75,0.0,0.0
2006-02-28,1.7645,1.7645,1.7645,,,1.7645,0.0,0.0
2006-03-01,1.7601,1.7601,1.7601,,,1.7601,0.0,0.0
2006-03-02,1.7639,1.7639,1.7639,,,1.7639,0.0,0.0
2006-03-03,1.7636,1.7636,1.7636,,,1.7636,0.0,0.0
2006-03-06,1.7591,1.7591,1.7591,,,1.7591,0.0,0.0
2006-03-07,1.7459,1.7459,1.7459,,,1.7459,0.0,0.0
2006-03-08,1.7468,1.7468,1.7468,,,1.7468,0.0,0.0
2006-03-09,1.7457,1.7457,1.7457,,,1.7457,0.0,0.0
2006-03-10,1.7362,1.7362,1.7362,,,1.7362,0.0,0.0
2006-03-13,1.742,1.742,1.742,,,1.742,0.0,0.0
2006-03-14,1.7553,1.7553,1.7553,,,1.7553,0.0,0.0
2006-03-15,1.7579,1.7579,1.7579,,,1.7579,0.0,0.0
2006-03-16,1.7665,1.7665,1.7665,,,1.7665,0.0,0.0
2006-03-17,1.7661,1.7661,1.7621,,,1.7661,0.0,0.0
2006-03-20,1.7649,1.7649,1.764,,,1.7649,0.0,0.0
2006-03-21,1.7568,1.7568,1.7568,,,1.7568,0.0,0.0
2006-03-22,1.7554,1.7554,1.7554,,,1.7554,0.0,0.0
2006-03-23,1.7436,1.7436,1.7436,,,1.7436,0.0,0.0
2006-03-24,1.7508,1.7508,1.7508,,,1.7508,0.0,0.0
2006-03-27,1.7558,1.7558,1.7558,,,1.7558,0.0,0.0
2006-03-28,1.7517,1.7576,1.7517,,,1.7517,0.0,2.0
2006-03-29,1.7426,1.7426,1.7426,,,1.7426,0.0,2.0
2006-03-30,1.7553,1.7553,1.7553,,,1.7553,0.0,2.0
2006-03-31,1.7448,1.7448,1.7448,,,1.7448,0.0,2.0
2006-04-03,1.7473,1.7481,1.739,,,1.7473,0.0,2.0
2006-04-04,1.7648,1.7648,1.7648,,,1.7648,0.0,2.0
2006-04-05,1.7637,1.7637,1.7607,,,1.7637,0.0,2.0
2006-04-06,1.7611,1.7611,1.7611,,,1.7611,0.0,2.0
2006-04-07,1.7519,1.7519,1.7519,,,1.7519,0.0,2.0
2006-04-10,1.7503,1.7537,1.7503,,,1.7503,0.0,2.0
2006-04-11,1.7569,1.7569,1.7569,,,1.7569,0.0,2.0
2006-04-12,1.7589,1.7609,1.7589,,,1.7589,0.0,2.0
2006-04-13,1.7604,1.7605,1.7604,,,1.7604,0.0,2.0
2006-04-17,1.7781,1.7781,1.7781,,,1.7781,0.0,2.0
2006-04-18,1.7886,1.7886,1.7886,,,1.7886,0.0,2.0
2006-04-19,1.8007,1.8007,1.8007,,,1.8007,0.0,2.0
2006-04-20,1.7871,1.7871,1.7871,,,1.7871,0.0,2.0
2006-04-21,1.7897,1.7918,1.7897,,,1.7897,0.0,2.0
2006-04-24,1.7979,1.798,1.7979,,,1.7979,0.0,2.0
2006-04-25,1.7974,1.8007,1.7956,,,1.7974,0.0,2.0
2006-04-26,1.7935,1.7984,1.7935,,,1.7935,0.0,2.0
2006-04-27,1.8111,1.8111,1.8111,,,1.8111,0.0,2.0
2006-04-28,1.8306,1.8306,1.8306,,,1.8306,0.0,2.0
2006-05-01,1.8365,1.8365,1.8365,,,1.8365,0.0,2.0
2006-05-02,1.8499,1.8499,1.8499,,,1.8499,0.0,2.0
2006-05-03,1.8508,1.8538,1.8471,,,1.8508,0.0,2.0
2006-05-04,1.8634,1.8634,1.8505,,,1.8634,0.0,2.0
2006-05-05,1.8688,1.8688,1.858,,,1.8688,0.0,2.0
2006-05-08,1.8666,1.8699,1.8654,,,1.8666,0.0,2.0
2006-05-09,1.8751,1.8751,1.8751,,,1.8751,0.0,2.0
2006-05-10,1.8754,1.8754,1.8721,,,1.8754,0.0,2.0
2006-05-11,1.8933,1.8933,1.8933,,,1.8933,0.0,2.0
2006-05-12,1.9014,1.9027,1.9014,,,1.9014,0.0,2.0
2006-05-15,1.8885,1.8885,1.8885,,,1.8885,0.0,2.0
2006-05-16,1.8977,1.8977,1.8977,,,1.8977,0.0,2.0
2006-05-17,1.8918,1.9026,1.8873,,,1.8918,0.0,2.0
2006-05-18,1.8994,1.8994,1.8994,,,1.8994,0.0,2.0
2006-05-19,1.8863,1.8863,1.8863,,,1.8863,0.0,2.0
2006-05-22,1.896,1.896,1.8841,,,1.896,0.0,2.0
2006-05-23,1.8951,1.8951,1.8889,,,1.8951,0.0,1.0
2006-05-24,1.8833,1.8833,1.8833,,,1.8833,0.0,1.0
2006-05-25,1.8829,1.8829,1.8794,,,1.8829,0.0,1.0
2006-05-26,1.865,1.865,1.8642,,,1.865,0.0,1.0
2006-05-30,1.8932,1.8932,1.8932,,,1.8932,0.0,1.0
2006-05-31,1.8789,1.8789,1.8789,,,1.8789,0.0,1.0
