Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,94.56,94.56,94.56,,,94.56,0.0,5606.0
2004-09-21,94.595,94.595,94.595,,,94.595,0.0,5611.0
2004-09-22,94.665,94.665,94.665,,,94.665,0.0,5573.0
2004-09-23,94.66,94.66,94.66,,,94.66,0.0,5582.0
2004-09-24,94.64,94.64,94.64,,,94.64,0.0,5777.0
2004-09-27,94.69,94.69,94.69,,,94.69,0.0,5767.0
2004-09-28,94.645,94.645,94.645,,,94.645,0.0,5562.0
2004-09-29,94.545,94.545,94.545,,,94.545,0.0,5592.0
2004-09-30,94.485,94.485,94.485,,,94.485,0.0,5423.0
2004-10-01,94.365,94.365,94.365,,,94.365,0.0,5420.0
2004-10-04,94.405,94.405,94.405,,,94.405,0.0,5418.0
2004-10-05,94.4,94.4,94.4,,,94.4,0.0,5418.0
2004-10-06,94.325,94.325,94.325,,,94.325,0.0,5437.0
2004-10-07,94.325,94.325,94.325,,,94.325,0.0,5447.0
2004-10-08,94.455,94.455,94.455,,,94.455,0.0,5355.0
2004-10-12,94.48,94.48,94.48,,,94.48,0.0,5351.0
2004-10-13,94.515,94.515,94.515,,,94.515,0.0,5351.0
2004-10-14,94.61,94.61,94.61,,,94.61,0.0,5351.0
2004-10-15,94.56,94.56,94.56,,,94.56,0.0,5371.0
2004-10-18,94.565,94.565,94.565,,,94.565,0.0,5271.0
2004-10-19,94.6,94.6,94.6,,,94.6,0.0,5286.0
2004-10-20,94.65,94.65,94.65,,,94.65,0.0,5286.0
2004-10-21,94.66,94.66,94.66,,,94.66,0.0,5286.0
2004-10-22,94.685,94.685,94.685,,,94.685,0.0,5193.0
2004-10-25,94.7,94.7,94.7,,,94.7,0.0,5241.0
2004-10-26,94.69,94.69,94.69,,,94.69,0.0,5217.0
2004-10-27,94.565,94.565,94.565,,,94.565,0.0,5222.0
2004-10-28,94.57,94.57,94.57,,,94.57,0.0,5222.0
2004-10-29,94.63,94.63,94.63,,,94.63,0.0,5262.0
2004-11-01,94.545,94.545,94.545,,,94.545,0.0,5262.0
2004-11-02,94.545,94.545,94.545,,,94.545,0.0,5610.0
2004-11-03,94.58,94.58,94.58,,,94.58,0.0,5945.0
2004-11-04,94.6,94.6,94.6,,,94.6,0.0,5945.0
2004-11-05,94.505,94.505,94.505,,,94.505,0.0,5945.0
2004-11-08,94.47,94.47,94.47,,,94.47,0.0,5945.0
2004-11-09,94.49,94.49,94.49,,,94.49,0.0,5970.0
2004-11-10,94.455,94.455,94.455,,,94.455,0.0,0.0
2004-11-11,94.455,94.455,94.455,,,94.455,0.0,5955.0
2004-11-12,94.52,94.52,94.52,,,94.52,0.0,5955.0
2004-11-15,94.57,94.57,94.57,,,94.57,0.0,5955.0
2004-11-16,94.555,94.555,94.555,,,94.555,1.0,5965.0
2004-11-17,94.63,94.65,94.63,,,94.65,0.0,5931.0
2004-11-18,94.7,94.7,94.7,,,94.7,0.0,5926.0
2004-11-19,94.615,94.615,94.615,,,94.615,0.0,6121.0
2004-11-22,94.69,94.69,94.69,,,94.69,0.0,6104.0
2004-11-23,94.685,94.685,94.685,,,94.685,0.0,6106.0
2004-11-24,94.685,94.685,94.685,,,94.685,0.0,6106.0
2004-11-26,94.64,94.64,94.64,,,94.64,0.0,6106.0
2004-11-29,94.505,94.505,94.505,,,94.505,0.0,6135.0
2004-11-30,94.42,94.42,94.42,,,94.42,0.0,6115.0
2004-12-01,94.385,94.385,94.385,,,94.385,0.0,6554.0
2004-12-02,94.37,94.37,94.37,,,94.37,0.0,6566.0
2004-12-03,94.5,94.5,94.5,,,94.5,0.0,6078.0
2004-12-06,94.58,94.58,94.58,,,94.58,0.0,6078.0
2004-12-07,94.625,94.625,94.625,,,94.625,0.0,5833.0
2004-12-08,94.755,94.755,94.755,,,94.755,0.0,5968.0
2004-12-09,94.695,94.755,94.695,,,94.695,0.0,7063.0
2004-12-10,94.72,94.72,94.72,,,94.72,0.0,7075.0
2004-12-13,94.745,94.745,94.745,,,94.745,0.0,7024.0
2004-12-14,94.755,94.755,94.755,,,94.755,0.0,7049.0
2004-12-15,94.82,94.82,94.82,,,94.82,0.0,7034.0
2004-12-16,94.665,94.665,94.665,,,94.665,0.0,6999.0
2004-12-17,94.655,94.655,94.655,,,94.655,0.0,7003.0
2004-12-20,94.69,94.69,94.69,,,94.69,0.0,7008.0
2004-12-21,94.735,94.735,94.735,,,94.735,0.0,7048.0
2004-12-22,94.675,94.675,94.675,,,94.675,0.0,7078.0
2004-12-23,94.635,94.635,94.635,,,94.635,0.0,7078.0
2004-12-27,94.53,94.53,94.53,,,94.53,0.0,7078.0
2004-12-28,94.52,94.52,94.52,,,94.52,0.0,7388.0
2004-12-29,94.515,94.515,94.515,,,94.515,0.0,7386.0
2004-12-30,94.585,94.585,94.585,,,94.585,0.0,7434.0
2004-12-31,94.65,94.65,94.65,,,94.65,0.0,7434.0
2005-01-03,94.665,94.665,94.665,,,94.665,0.0,7600.0
2005-01-04,94.63,94.665,94.63,,,94.63,0.0,7520.0
2005-01-05,94.665,94.665,94.665,,,94.665,0.0,7595.0
2005-01-06,94.655,94.655,94.655,,,94.655,0.0,7927.0
2005-01-07,94.645,94.645,94.645,,,94.645,0.0,7959.0
2005-01-10,94.675,94.675,94.675,,,94.675,0.0,7992.0
2005-01-11,94.735,94.735,94.735,,,94.735,0.0,8057.0
2005-01-12,94.745,94.745,94.745,,,94.745,0.0,8057.0
2005-01-13,94.82,94.82,94.82,,,94.82,0.0,8071.0
2005-01-14,94.815,94.815,94.815,,,94.815,0.0,8066.0
2005-01-18,94.855,94.855,94.855,,,94.855,0.0,8077.0
2005-01-19,94.865,94.865,94.865,,,94.865,0.0,8162.0
2005-01-20,94.885,94.885,94.885,,,94.885,0.0,8278.0
2005-01-21,94.875,94.875,94.875,,,94.875,0.0,8255.0
2005-01-24,94.92,94.92,94.92,,,94.92,0.0,8108.0
2005-01-25,94.855,94.855,94.855,,,94.855,0.0,8153.0
2005-01-26,94.875,94.875,94.855,,,94.875,0.0,8162.0
2005-01-27,94.86,94.86,94.86,,,94.86,0.0,8155.0
2005-01-28,94.955,94.955,94.955,,,94.955,0.0,8037.0
2005-01-31,94.975,94.975,94.975,,,94.975,0.0,8052.0
2005-02-01,94.995,94.995,94.995,,,94.995,0.0,8052.0
2005-02-02,95.0,95.0,95.0,,,95.0,0.0,8032.0
2005-02-03,94.99,94.99,94.99,,,94.99,0.0,8062.0
2005-02-04,95.115,95.115,95.115,,,95.115,0.0,8197.0
2005-02-07,95.17,95.17,95.17,,,95.17,0.0,8261.0
2005-02-08,95.205,95.205,95.205,,,95.205,0.0,8263.0
2005-02-09,95.285,95.285,95.285,,,95.285,0.0,8283.0
2005-02-10,95.165,95.165,95.165,,,95.165,0.0,7156.0
2005-02-11,95.135,95.135,95.135,,,95.135,0.0,7151.0
2005-02-14,95.19,95.19,95.19,,,95.19,0.0,7070.0
2005-02-15,95.14,95.14,95.14,,,95.14,0.0,7065.0
2005-02-16,95.08,95.08,95.08,,,95.08,0.0,7009.0
2005-02-17,95.035,95.035,95.035,,,95.035,0.0,7099.0
2005-02-18,94.945,94.945,94.945,,,94.945,0.0,7274.0
2005-02-22,94.905,94.905,94.905,,,94.905,0.0,7447.0
2005-02-23,94.94,94.94,94.94,,,94.94,0.0,7529.0
2005-02-24,94.93,94.93,94.93,,,94.93,0.0,7869.0
2005-02-25,94.955,94.955,94.955,,,94.955,0.0,7872.0
2005-02-28,94.81,94.81,94.81,,,94.81,0.0,7872.0
2005-03-01,94.78,94.78,94.78,,,94.78,0.0,8158.0
2005-03-02,94.775,94.775,94.775,,,94.775,2.0,8333.0
2005-03-03,94.775,94.78,94.775,,,94.78,0.0,8220.0
2005-03-04,94.9,94.9,94.9,,,94.9,0.0,8211.0
2005-03-07,94.925,94.925,94.925,,,94.925,0.0,8200.0
2005-03-08,94.815,94.815,94.815,,,94.815,0.0,8200.0
2005-03-09,94.615,94.615,94.615,,,94.615,0.0,9200.0
2005-03-10,94.705,94.705,94.705,,,94.705,0.0,9100.0
2005-03-11,94.585,94.585,94.585,,,94.585,0.0,8550.0
2005-03-14,94.64,94.64,94.64,,,94.64,2.0,8815.0
2005-03-15,94.685,94.685,94.62,,,94.62,0.0,9087.0
2005-03-16,94.625,94.625,94.625,,,94.625,0.0,9102.0
2005-03-17,94.695,94.695,94.695,,,94.695,0.0,9260.0
2005-03-18,94.66,94.66,94.66,,,94.66,0.0,9270.0
2005-03-21,94.64,94.64,94.64,,,94.64,2.0,9285.0
2005-03-22,94.515,94.515,94.515,,,94.515,2.0,9295.0
2005-03-23,94.525,94.525,94.525,,,94.525,2.0,9312.0
2005-03-24,94.555,94.555,94.555,,,94.555,2.0,9337.0
