Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-03-15,0.6890000000000001,0.6890000000000001,0.6890000000000001,,,0.6890000000000001,0.0,0.0
2004-03-16,0.6943,0.6943,0.6943,,,0.6943,0.0,0.0
2004-03-17,0.6945,0.6945,0.6945,,,0.6945,0.0,0.0
2004-03-18,0.7054,0.7054,0.7054,,,0.7054,0.0,0.0
2004-03-19,0.7018,0.7018,0.7018,,,0.7018,0.0,0.0
2004-03-22,0.7065,0.7065,0.7065,,,0.7065,0.0,0.0
2004-03-23,0.7062,0.7062,0.7062,,,0.7062,0.0,0.0
2004-03-24,0.7,0.7,0.6986,,,0.6986,1.0,1.0
2004-03-25,0.693,0.693,0.693,,,0.693,0.0,1.0
2004-03-26,0.7004,0.7004,0.7004,,,0.7004,0.0,1.0
2004-03-29,0.7008,0.7008,0.7008,,,0.7008,0.0,1.0
2004-03-30,0.7078,0.7078,0.7078,,,0.7078,0.0,1.0
2004-03-31,0.7199,0.7199,0.7199,,,0.7199,0.0,1.0
2004-04-01,0.7238,0.7238,0.7238,,,0.7238,0.0,1.0
2004-04-02,0.7122,0.7122,0.7122,,,0.7122,0.0,1.0
2004-04-05,0.7069,0.7069,0.7069,,,0.7069,0.0,1.0
2004-04-06,0.7173,0.7173,0.7173,,,0.7173,0.0,1.0
2004-04-07,0.721,0.721,0.721,,,0.721,0.0,1.0
2004-04-08,0.7172,0.7172,0.7172,,,0.7172,0.0,1.0
2004-04-12,0.7213,0.7213,0.7213,,,0.7213,0.0,1.0
2004-04-13,0.7104,0.7104,0.7104,,,0.7104,0.0,1.0
2004-04-14,0.698,0.698,0.6895,,,0.6895,1.0,2.0
2004-04-15,0.6967,0.6967,0.6967,,,0.6967,0.0,2.0
2004-04-16,0.6935,0.6997,0.6935,,,0.6997,1.0,3.0
2004-04-19,0.7012,0.7012,0.7012,,,0.7012,0.0,3.0
2004-04-20,0.6916,0.6916,0.6916,,,0.6916,0.0,3.0
2004-04-21,0.6859999999999999,0.6859999999999999,0.6859999999999999,,,0.6859999999999999,0.0,3.0
2004-04-22,0.6901,0.6901,0.6901,,,0.6901,0.0,3.0
2004-04-23,0.6887,0.6887,0.6887,,,0.6887,0.0,3.0
2004-04-26,0.6915,0.6915,0.6915,,,0.6915,0.0,3.0
2004-04-27,0.6924,0.6924,0.6924,,,0.6924,0.0,3.0
2004-04-28,0.6803,0.6803,0.6803,,,0.6803,0.0,3.0
2004-04-29,0.6799,0.6799,0.6799,,,0.6799,0.0,3.0
2004-04-30,0.6804,0.6804,0.6804,,,0.6804,0.0,3.0
2004-05-03,0.6802,0.6802,0.6802,,,0.6802,0.0,3.0
2004-05-04,0.6888,0.6888,0.6888,,,0.6888,0.0,3.0
2004-05-05,0.6916,0.6916,0.6916,,,0.6916,0.0,3.0
2004-05-06,0.684,0.684,0.684,,,0.684,0.0,3.0
2004-05-07,0.6654,0.6654,0.6654,,,0.6654,0.0,3.0
2004-05-10,0.6576,0.6576,0.6576,,,0.6576,0.0,3.0
