Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-06-19,0.7291,0.7291,0.7291,0.7291,,0.7291,0.0,0.0
2006-06-20,0.7302,0.7302,0.7302,0.7302,,0.7302,0.0,0.0
2006-06-21,0.7316,0.7316,0.7316,0.7316,,0.7316,0.0,0.0
2006-06-22,0.7272,0.7272,0.7272,0.7272,,0.7272,0.0,0.0
2006-06-23,0.7245,0.7245,0.7245,0.7245,,0.7245,0.0,0.0
2006-06-26,0.7248,0.7248,0.7248,,,0.7248,0.0,0.0
2006-06-27,0.7262,0.7262,0.7262,0.7262,,0.7262,0.0,0.0
2006-06-28,0.7216,0.7216,0.7216,0.7216,,0.7216,0.0,0.0
2006-06-29,0.7309,0.7309,0.7309,0.7309,,0.7309,0.0,0.0
2006-06-30,0.7362,0.7362,0.7362,0.7362,,0.7362,0.0,0.0
2006-07-03,0.7359,0.7359,0.7359,0.7359,,0.7359,0.0,0.0
2006-07-05,0.7344,0.7344,0.7344,0.7344,,0.7344,0.0,0.0
2006-07-06,0.7389,0.7389,0.7389,,,0.7389,0.0,0.0
2006-07-07,0.7451,0.7451,0.7451,0.7451,,0.7451,0.0,0.0
2006-07-10,0.7398,0.7398,0.7398,,,0.7398,0.0,0.0
2006-07-11,0.7451,0.7451,0.7451,0.7451,,0.7451,0.0,0.0
2006-07-12,0.7455,0.7455,0.7455,0.7455,,0.7455,0.0,0.0
2006-07-13,0.7473,0.7473,0.7473,0.7473,,0.7473,0.0,0.0
2006-07-14,0.7459,0.7459,0.7459,0.7459,,0.7459,0.0,0.0
2006-07-17,0.7404,0.7404,0.7404,0.7404,,0.7404,0.0,0.0
2006-07-18,0.7389,0.7389,0.7389,0.7389,,0.7389,0.0,0.0
2006-07-19,0.7424,0.7424,0.7424,0.7424,,0.7424,0.0,0.0
2006-07-20,0.7452,0.7452,0.7452,0.7452,,0.7452,0.0,0.0
2006-07-21,0.7455,0.7455,0.7455,0.7455,,0.7455,0.0,0.0
2006-07-24,0.7471,0.7471,0.7471,0.7471,,0.7471,0.0,0.0
2006-07-25,0.7458,0.7458,0.7458,0.7458,,0.7458,0.0,0.0
2006-07-26,0.7543,0.7543,0.7543,0.7543,,0.7543,0.0,0.0
2006-07-27,0.755,0.755,0.755,0.755,,0.755,0.0,0.0
2006-07-28,0.7597,0.7597,0.7597,0.7597,,0.7597,0.0,0.0
2006-07-31,0.7587,0.7587,0.7587,0.7587,,0.7587,0.0,0.0
2006-08-01,0.7587,0.7587,0.7587,0.7587,,0.7587,0.0,0.0
2006-08-02,0.7566,0.7566,0.7566,0.7566,,0.7566,0.0,0.0
2006-08-03,0.7535,0.7535,0.7535,0.7535,,0.7535,0.0,0.0
2006-08-04,0.7576,0.7576,0.7576,0.7576,,0.7576,0.0,0.0
2006-08-07,0.7557,0.7557,0.7557,0.7557,,0.7557,0.0,0.0
2006-08-08,0.7546,0.7546,0.7546,0.7546,,0.7546,0.0,0.0
2006-08-09,0.7584,0.7584,0.7584,0.7584,,0.7584,0.0,0.0
2006-08-10,0.7602,0.7602,0.7602,0.7602,,0.7602,0.0,0.0
2006-08-11,0.7583,0.7583,0.7583,0.7583,,0.7583,0.0,0.0
2006-08-14,0.752,0.752,0.752,0.752,,0.752,0.0,0.0
2006-08-15,0.7573,0.7573,0.7573,0.7573,,0.7573,0.0,0.0
2006-08-16,0.7609999999999999,0.7609999999999999,0.7609999999999999,0.7609999999999999,,0.7609999999999999,0.0,0.0
2006-08-17,0.7534,0.7534,0.7534,0.7534,,0.7534,0.0,0.0
2006-08-18,0.7508,0.7508,0.7508,0.7508,,0.7508,0.0,0.0
2006-08-21,0.7559999999999999,0.7559999999999999,0.7559999999999999,0.7559999999999999,,0.7559999999999999,0.0,0.0
2006-08-22,0.7546,0.7546,0.7546,0.7546,,0.7546,0.0,0.0
2006-08-23,0.7561,0.7561,0.7561,0.7561,,0.7561,0.0,0.0
2006-08-24,0.7544,0.7544,0.7544,0.7544,,0.7544,0.0,0.0
2006-08-25,0.7489,0.7489,0.7489,,,0.7489,0.0,0.0
2006-08-28,0.7523,0.7523,0.7523,0.7523,,0.7523,0.0,0.0
2006-08-29,0.7567,0.7567,0.7567,,,0.7567,0.0,0.0
2006-08-30,0.7561,0.7561,0.7561,0.7561,,0.7561,0.0,0.0
2006-08-31,0.7564,0.7564,0.7533,,,0.7564,0.0,0.0
2006-09-01,0.7596,0.7596,0.7546,,,0.7596,0.0,0.0
2006-09-05,0.7643,0.7643,0.7643,,,0.7643,0.0,0.0
2006-09-06,0.7597,0.7597,0.7565,,,0.7597,0.0,0.0
2006-09-07,0.7517,0.7517,0.7517,,,0.7517,0.0,0.0
2006-09-08,0.7458,0.7458,0.7458,,,0.7458,1.0,0.0
2006-09-11,0.7447,0.7447,0.7447,,,0.7447,1.0,1.0
2006-09-12,0.7427,0.7433,0.7422,,,0.7422,5.0,2.0
2006-09-13,0.7459,0.7459,0.7459,,,0.7459,0.0,6.0
2006-09-14,0.7452,0.7452,0.7452,,,0.7452,2.0,6.0
2006-09-15,0.7454,0.7454,0.7432,,,0.7454,0.0,8.0
2006-09-18,0.7481,0.7481,0.7481,,,0.7481,0.0,8.0
2006-09-19,0.7454,0.7454,0.7424,,,0.7454,0.0,8.0
2006-09-20,0.7451,0.7451,0.7439,,,0.7451,0.0,8.0
2006-09-21,0.7499,0.7499,0.7499,,,0.7499,0.0,8.0
2006-09-22,0.7426,0.7426,0.7411,,,0.7426,0.0,8.0
2006-09-25,0.7465,0.7465,0.7421,,,0.7465,0.0,8.0
2006-09-26,0.7461,0.7461,0.7432,,,0.7461,0.0,8.0
2006-09-27,0.7404,0.7404,0.7404,,,0.7404,1.0,8.0
2006-09-28,0.7398,0.7398,0.7398,,,0.7398,1.0,7.0
2006-09-29,0.7386,0.7386,0.7386,,,0.7386,0.0,8.0
2006-10-02,0.7415,0.7415,0.7358,,,0.7415,0.0,8.0
2006-10-03,0.7362,0.7362,0.7346,,,0.7362,0.0,8.0
2006-10-04,0.7386,0.7386,0.7346,,,0.7386,0.0,8.0
2006-10-05,0.7363,0.7363,0.7363,,,0.7363,3.0,8.0
2006-10-06,0.7357,0.7357,0.7342,,,0.7357,0.0,11.0
2006-10-09,0.7357,0.7357,0.7357,,,0.7357,3.0,0.0
2006-10-10,0.7363,0.7363,0.7363,,,0.7363,0.0,11.0
2006-10-11,0.7357,0.7357,0.7357,,,0.7357,0.0,11.0
2006-10-12,0.7441,0.7441,0.7441,,,0.7441,0.0,11.0
2006-10-13,0.7447,0.7447,0.7402,,,0.7447,0.0,11.0
2006-10-16,0.7451,0.7469,0.7451,,,0.7469,8.0,11.0
2006-10-17,0.7448,0.7458,0.7448,,,0.7458,1.0,3.0
2006-10-18,0.7476,0.7476,0.7476,,,0.7476,0.0,3.0
2006-10-19,0.7527,0.7527,0.7527,,,0.7527,0.0,3.0
2006-10-20,0.7503,0.7519,0.7492,,,0.7519,7.0,3.0
2006-10-23,0.7499,0.7499,0.7479,,,0.7499,0.0,10.0
2006-10-24,0.7467,0.7509,0.7467,,,0.7509,7.0,10.0
2006-10-25,0.7546,0.7546,0.7546,,,0.7546,0.0,7.0
2006-10-26,0.7546,0.7572,0.7546,,,0.7572,1.0,7.0
2006-10-27,0.7622,0.7622,0.7622,,,0.7622,0.0,8.0
2006-10-30,0.7627,0.7627,0.7602,,,0.7627,0.0,8.0
2006-10-31,0.7677,0.7677,0.7605,,,0.7677,0.0,8.0
2006-11-01,0.7696,0.7696,0.7652,,,0.7696,0.0,8.0
2006-11-02,0.7675,0.7675,0.7632,,,0.7675,0.0,8.0
2006-11-03,0.7631,0.7631,0.7609,,,0.7631,0.0,8.0
2006-11-06,0.7622,0.7622,0.7622,,,0.7622,1.0,8.0
2006-11-07,0.7631,0.7676,0.7631,,,0.7676,1.0,9.0
2006-11-08,0.7645,0.7645,0.7601,,,0.7645,0.0,8.0
2006-11-09,0.7608,0.7608,0.7571,,,0.7608,0.0,8.0
2006-11-10,0.7602,0.7602,0.7602,,,0.7602,0.0,8.0
2006-11-13,0.7558,0.7558,0.7541,,,0.7558,0.0,8.0
2006-11-14,0.7587,0.7587,0.7587,,,0.7587,1.0,8.0
2006-11-15,0.7543,0.7543,0.7543,,,0.7543,1.0,9.0
2006-11-16,0.758,0.758,0.758,,,0.758,1.0,9.0
2006-11-17,0.7582,0.7582,0.7582,,,0.7582,1.0,10.0
2006-11-20,0.7621,0.7621,0.7621,,,0.7621,1.0,9.0
2006-11-21,0.7646,0.7646,0.7646,,,0.7646,0.0,9.0
2006-11-22,0.7693,0.7693,0.7693,,,0.7693,0.0,9.0
2006-11-24,0.7722,0.7734,0.7722,,,0.7722,0.0,9.0
2006-11-27,0.7726,0.7726,0.7699,,,0.7726,0.0,9.0
2006-11-28,0.7769,0.7769,0.7721,,,0.7769,0.0,9.0
2006-11-29,0.7726,0.7758,0.7726,,,0.7758,2.0,9.0
2006-11-30,0.7829,0.7829,0.7829,,,0.7829,0.0,9.0
2006-12-01,0.7809,0.7809,0.7768,,,0.7768,9.0,9.0
2006-12-04,0.7796,0.7796,0.7796,,,0.7796,0.0,17.0
2006-12-05,0.7764,0.7764,0.7764,,,0.7764,243.0,17.0
2006-12-06,0.7744,0.7744,0.7744,,,0.7744,1.0,260.0
2006-12-07,0.7784,0.7796,0.7784,,,0.7784,0.0,260.0
2006-12-08,0.775,0.7817,0.775,,,0.775,0.0,260.0
2006-12-11,0.7749,0.7759,0.7748,,,0.7749,0.0,260.0
2006-12-12,0.7759,0.7759,0.7759,,,0.7759,0.0,260.0
2006-12-13,0.7759999999999999,0.7759999999999999,0.7759999999999999,,,0.7759999999999999,10.0,260.0
2006-12-14,0.7732,0.7732,0.7732,,,0.7732,0.0,270.0
2006-12-15,0.7703,0.7722,0.7703,,,0.7722,3.0,270.0
2006-12-18,0.7709999999999999,0.7709999999999999,0.7703,,,0.7709999999999999,0.0,267.0
2006-12-19,0.7746,0.7746,0.7746,,,0.7746,0.0,267.0
2006-12-20,0.7757,0.7771,0.7757,,,0.7757,0.0,267.0
2006-12-21,0.7755,0.7755,0.7747,,,0.7755,0.0,267.0
2006-12-22,0.7737,0.7757,0.7737,,,0.7737,0.0,267.0
2006-12-26,0.7727,0.7727,0.7727,,,0.7727,0.0,267.0
2006-12-27,0.7748,0.7748,0.7748,,,0.7748,0.0,267.0
2006-12-28,0.78,0.78,0.7797,,,0.7797,1.0,267.0
2006-12-29,0.7788,0.7788,0.7788,,,0.7788,5.0,267.0
2007-01-02,0.7868,0.7868,0.7868,,,0.7868,0.0,267.0
2007-01-03,0.7829,0.7829,0.7829,,,0.7829,0.0,267.0
2007-01-04,0.7753,0.7753,0.7753,,,0.7753,0.0,267.0
2007-01-05,0.7694,0.7694,0.7694,,,0.7694,0.0,267.0
2007-01-08,0.7706,0.7719,0.7706,,,0.7706,0.0,267.0
2007-01-09,0.7722,0.7722,0.7722,,,0.7722,0.0,267.0
2007-01-10,0.7677,0.7677,0.7668,,,0.7677,0.0,267.0
2007-01-11,0.7721,0.7721,0.7721,,,0.7721,0.0,267.0
2007-01-12,0.7743,0.7743,0.7713,,,0.7743,0.0,267.0
2007-01-16,0.7743,0.7751,0.7743,,,0.7743,0.0,267.0
2007-01-17,0.7776,0.7776,0.7776,,,0.7776,0.0,267.0
2007-01-18,0.7795,0.7798,0.7795,,,0.7795,0.0,267.0
2007-01-19,0.7806,0.7806,0.7806,,,0.7806,0.0,267.0
2007-01-22,0.7793,0.7793,0.7793,,,0.7793,0.0,267.0
2007-01-23,0.7835,0.7835,0.7835,,,0.7835,4.0,267.0
2007-01-24,0.772,0.772,0.772,,,0.772,0.0,263.0
2007-01-25,0.7649,0.7649,0.7649,,,0.7649,0.0,263.0
2007-01-26,0.7643,0.7659999999999999,0.7643,,,0.7643,0.0,263.0
2007-01-29,0.7628,0.7647,0.7628,,,0.7628,0.0,263.0
2007-01-30,0.764,0.764,0.764,,,0.764,1.0,263.0
2007-01-31,0.7671,0.7684,0.7671,,,0.7671,0.0,264.0
2007-02-01,0.7654,0.7679,0.7654,,,0.7654,0.0,264.0
2007-02-02,0.7663,0.7671,0.7663,,,0.7663,0.0,264.0
2007-02-05,0.7679,0.7688,0.7679,,,0.7679,0.0,264.0
2007-02-06,0.7693,0.7699,0.7693,,,0.7693,0.0,264.0
2007-02-07,0.77,0.77,0.77,,,0.77,0.0,264.0
2007-02-08,0.7733,0.7737,0.7733,,,0.7733,0.0,264.0
2007-02-09,0.7709999999999999,0.7709999999999999,0.7709999999999999,,,0.7709999999999999,2.0,264.0
2007-02-12,0.7633,0.7633,0.7633,,,0.7633,0.0,266.0
2007-02-13,0.77,0.77,0.77,,,0.77,1.0,266.0
2007-02-14,0.7755,0.7768,0.7755,,,0.7755,0.0,267.0
2007-02-15,0.7769,0.7782,0.7769,,,0.7769,0.0,267.0
2007-02-16,0.779,0.7791,0.779,,,0.779,0.0,267.0
2007-02-20,0.7775,0.7775,0.7775,,,0.7775,5.0,267.0
2007-02-21,0.7816,0.7816,0.7816,,,0.7816,5.0,262.0
2007-02-22,0.7814,0.7814,0.7813,,,0.7813,8.0,257.0
2007-02-23,0.7841,0.7843,0.7841,,,0.7841,0.0,253.0
2007-02-26,0.7859999999999999,0.7859999999999999,0.7859999999999999,,,0.7859999999999999,0.0,253.0
2007-02-27,0.7829,0.7829,0.7829,,,0.7829,0.0,253.0
2007-02-28,0.78,0.78,0.78,,,0.78,0.0,253.0
2007-03-01,0.7775,0.7775,0.7775,,,0.7775,0.0,253.0
2007-03-02,0.7744,0.7744,0.7744,,,0.7744,0.0,253.0
2007-03-05,0.7627,0.7664,0.7627,,,0.7627,0.0,253.0
2007-03-06,0.767,0.767,0.767,,,0.767,65.0,253.0
2007-03-07,0.7718,0.7718,0.7718,,,0.7718,70.0,318.0
2007-03-08,0.7692,0.7692,0.7692,,,0.7692,0.0,318.0
2007-03-09,0.7724,0.7724,0.7724,,,0.7724,0.0,318.0
2007-03-12,0.778,0.778,0.778,,,0.778,0.0,318.0
2007-03-13,0.7767,0.7767,0.7767,,,0.7767,0.0,318.0
2007-03-14,0.7773,0.7773,0.7773,,,0.7773,101.0,318.0
2007-03-15,0.7824,0.7824,0.7824,,,0.7824,0.0,418.0
2007-03-16,0.7891,0.7891,0.7891,,,0.7891,0.0,418.0
2007-03-19,0.7919,0.7919,0.7919,,,0.7919,0.0,418.0
2007-03-20,0.7952,0.7953,0.7952,,,0.7952,1.0,418.0
2007-03-21,0.8005,0.8005,0.7942,,,0.8005,3.0,417.0
2007-03-22,0.799,0.799,0.799,,,0.799,0.0,414.0
2007-03-23,0.7983,0.7983,0.7977,,,0.7983,0.0,414.0
2007-03-26,0.8025,0.8025,0.8025,,,0.8025,1.0,414.0
2007-03-27,0.8008,0.8008,0.8008,,,0.8008,0.0,414.0
2007-03-28,0.8,0.8,0.8,,,0.8,1.0,414.0
2007-03-29,0.8,0.8,0.8,,,0.8,1.0,414.0
2007-03-30,0.8017,0.8033,0.8017,,,0.8017,0.0,415.0
2007-04-02,0.8041,0.8041,0.8041,,,0.8041,1.0,415.0
2007-04-03,0.8054,0.8054,0.8054,,,0.8054,0.0,415.0
2007-04-04,0.8111,0.8111,0.8111,,,0.8111,0.0,415.0
2007-04-05,0.812,0.8122,0.812,,,0.812,0.0,415.0
2007-04-06,0.8088,0.8122,0.8088,,,0.8088,0.0,415.0
2007-04-09,0.8095,0.8101,0.8095,,,0.8095,0.0,415.0
2007-04-10,0.8185,0.8185,0.8185,,,0.8185,0.0,415.0
2007-04-11,0.8177,0.8186,0.8177,,,0.8177,0.0,415.0
2007-04-12,0.82,0.82,0.82,,,0.82,1.0,415.0
2007-04-13,0.8261,0.8261,0.8261,,,0.8261,1.0,416.0
2007-04-16,0.8251,0.8267,0.8251,,,0.8251,0.0,416.0
2007-04-17,0.8296,0.8304,0.8296,,,0.8296,0.0,416.0
2007-04-18,0.825,0.825,0.815,,,0.815,4.0,416.0
2007-04-19,0.826,0.826,0.826,,,0.826,1.0,420.0
2007-04-20,0.8307,0.8307,0.8307,,,0.8307,0.0,420.0
2007-04-23,0.8254,0.8275,0.8254,,,0.8254,0.0,420.0
2007-04-24,0.8212,0.8212,0.8212,,,0.8212,2.0,420.0
2007-04-25,0.8269,0.8279,0.8269,,,0.8269,0.0,420.0
2007-04-26,0.823,0.823,0.823,,,0.823,2.0,420.0
2007-04-27,0.8101,0.8101,0.8101,,,0.8101,2.0,420.0
2007-04-30,0.8244,0.8267,0.8234,,,0.8244,0.0,422.0
2007-05-01,0.8227,0.8264,0.8227,,,0.8227,0.0,422.0
2007-05-02,0.8201,0.8204,0.8197,,,0.8201,0.0,422.0
2007-05-03,0.818,0.818,0.818,,,0.818,0.0,422.0
2007-05-04,0.8153,0.8155,0.813,,,0.8153,0.0,422.0
2007-05-07,0.8193,0.8208,0.8193,,,0.8193,0.0,420.0
2007-05-08,0.8223,0.8236,0.8223,,,0.8223,0.0,420.0
2007-05-09,0.8216,0.8246,0.8216,,,0.8216,0.0,420.0
2007-05-10,0.826,0.826,0.8245,,,0.8245,3.0,420.0
2007-05-11,0.825,0.825,0.825,,,0.825,1.0,421.0
2007-05-14,0.8265,0.8277,0.8265,,,0.8265,0.0,420.0
2007-05-15,0.8267,0.8290000000000001,0.8259,,,0.8267,0.0,420.0
2007-05-16,0.8179,0.8179,0.8179,,,0.8179,0.0,420.0
2007-05-17,0.8181,0.8181,0.8162,,,0.8181,0.0,420.0
2007-05-18,0.8181,0.8193,0.8167,,,0.8181,0.0,420.0
2007-05-21,0.8143,0.8143,0.8143,,,0.8143,2.0,420.0
2007-05-22,0.8147,0.8147,0.8147,,,0.8147,1.0,421.0
2007-05-23,0.8185,0.8212,0.8185,,,0.8185,0.0,422.0
2007-05-24,0.8146,0.8146,0.8146,,,0.8146,1.0,422.0
