Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-07-31,2.945,2.945,2.945,,,2.945,0.0,0.0
2006-08-01,2.9835,2.9835,2.9835,,,2.9835,0.0,0.0
2006-08-02,3.0265,3.0265,3.0265,,,3.0265,0.0,0.0
2006-08-03,2.93,2.93,2.93,,,2.93,0.0,0.0
2006-08-04,3.0725,3.0725,3.0725,,,3.0725,0.0,0.0
2006-08-07,3.0815,3.0815,3.0815,,,3.0815,0.0,0.0
2006-08-08,3.063,3.063,3.063,,,3.063,0.0,0.0
2006-08-09,3.138,3.138,3.138,,,3.138,0.0,0.0
2006-08-10,3.0235,3.0235,3.0235,,,3.0235,0.0,0.0
2006-08-11,2.927,2.927,2.927,,,2.927,0.0,0.0
2006-08-14,3.005,3.005,3.005,,,3.005,0.0,0.0
2006-08-15,3.0125,3.0125,3.0125,,,3.0125,0.0,0.0
2006-08-16,2.9455,2.9455,2.9455,,,2.9455,0.0,0.0
2006-08-17,2.8655,2.8655,2.8655,,,2.8655,0.0,0.0
2006-08-18,2.9330000000000003,2.9330000000000003,2.9330000000000003,,,2.9330000000000003,0.0,0.0
2006-08-21,3.015,3.015,3.015,,,3.015,0.0,0.0
2006-08-22,3.0660000000000003,3.0660000000000003,3.0660000000000003,,,3.0660000000000003,0.0,0.0
2006-08-23,3.04,3.04,2.9225,,,2.9225,10.0,10.0
2006-08-24,2.8789999999999996,2.8789999999999996,2.8789999999999996,,,2.8789999999999996,0.0,10.0
2006-08-25,2.9115,2.9115,2.9115,,,2.9115,0.0,10.0
2006-08-28,2.9345,2.9345,2.9345,,,2.9345,0.0,10.0
2006-08-29,2.81,2.873,2.81,,,2.873,5.0,5.0
2006-08-30,2.842,2.842,2.842,,,2.842,0.0,5.0
2006-08-31,2.935,2.935,2.935,,,2.935,0.0,5.0
2006-09-01,2.9415,2.9415,2.9415,,,2.9415,0.0,5.0
2006-09-05,3.0745,3.0745,3.0745,,,3.0745,0.0,5.0
