Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-08-01,0.726,0.73,0.726,,,0.73,30.0,25.0
2002-08-02,0.7275,0.7275,0.7275,,,0.7275,0.0,25.0
2002-08-05,0.7205,0.7205,0.7205,,,0.7205,0.0,25.0
2002-08-06,0.722,0.722,0.722,,,0.722,0.0,25.0
2002-08-07,0.718,0.718,0.718,,,0.718,0.0,25.0
2002-08-08,0.7215,0.7215,0.7215,,,0.7215,0.0,25.0
2002-08-09,0.7235,0.7235,0.7235,,,0.7235,0.0,25.0
2002-08-12,0.72,0.7240000000000001,0.72,,,0.7240000000000001,8.0,31.0
2002-08-13,0.721,0.721,0.721,,,0.721,882.0,913.0
2002-08-14,0.7155,0.7155,0.7155,,,0.7155,0.0,913.0
2002-08-15,0.7265,0.7265,0.7265,,,0.7265,0.0,913.0
2002-08-16,0.7195,0.7195,0.7195,,,0.7195,0.0,913.0
2002-08-19,0.725,0.725,0.718,,,0.718,1.0,914.0
2002-08-20,0.726,0.726,0.726,,,0.726,0.0,914.0
2002-08-21,0.7205,0.7205,0.7205,,,0.7205,0.0,914.0
2002-08-22,0.7290000000000001,0.7290000000000001,0.7290000000000001,,,0.7290000000000001,0.0,914.0
2002-08-23,0.7295,0.7295,0.7295,,,0.7295,0.0,914.0
2002-08-26,0.7325,0.7325,0.7325,,,0.7325,0.0,914.0
2002-08-27,0.738,0.738,0.7355,,,0.7355,6.0,920.0
2002-08-28,0.7305,0.7305,0.7305,,,0.7305,0.0,920.0
2002-08-29,0.7315,0.7315,0.7315,,,0.7315,0.0,920.0
2002-08-30,0.7335,0.7335,0.7335,,,0.7335,0.0,920.0
2002-09-03,0.7215,0.7215,0.7215,,,0.7215,0.0,920.0
2002-09-04,0.72,0.72,0.72,,,0.72,0.0,920.0
2002-09-05,0.7145,0.7145,0.7145,,,0.7145,0.0,920.0
2002-09-06,0.7205,0.7205,0.7205,,,0.7205,0.0,920.0
2002-09-09,0.7365,0.7365,0.7365,,,0.7365,0.0,920.0
2002-09-10,0.748,0.748,0.748,,,0.748,0.0,920.0
2002-09-11,0.746,0.746,0.746,,,0.746,0.0,920.0
2002-09-12,0.7445,0.7445,0.7445,,,0.7445,0.0,920.0
2002-09-13,0.7390000000000001,0.7390000000000001,0.7390000000000001,,,0.7390000000000001,0.0,920.0
2002-09-16,0.728,0.728,0.728,,,0.728,0.0,920.0
2002-09-17,0.7275,0.7275,0.7275,,,0.7275,0.0,920.0
