Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-12-18,0.5373,0.5373,0.5373,,,0.5373,0.0,0.0
2002-12-19,0.5374,0.5374,0.5374,,,0.5374,0.0,0.0
2002-12-20,0.5341,0.5341,0.5341,,,0.5341,0.0,0.0
2002-12-23,0.5343,0.5343,0.5343,,,0.5343,0.0,0.0
2002-12-24,0.5368,0.5368,0.5368,,,0.5368,0.0,0.0
2002-12-26,0.5366,0.5366,0.5366,,,0.5366,0.0,0.0
2002-12-27,0.5342,0.5342,0.5342,,,0.5342,0.0,0.0
2002-12-30,0.5375,0.5375,0.5375,,,0.5375,0.0,0.0
2002-12-31,0.5318,0.5318,0.5318,,,0.5318,0.0,0.0
2003-01-02,0.5366,0.5366,0.5366,,,0.5366,0.0,0.0
2003-01-03,0.5407,0.5407,0.5407,,,0.5407,0.0,0.0
2003-01-06,0.5504,0.5504,0.5504,,,0.5504,0.0,0.0
2003-01-07,0.5473,0.5473,0.5473,,,0.5473,0.0,0.0
2003-01-08,0.55,0.55,0.55,,,0.55,0.0,0.0
2003-01-09,0.5501,0.5501,0.5501,,,0.5501,0.0,0.0
2003-01-10,0.557,0.557,0.557,,,0.557,0.0,0.0
2003-01-13,0.5589,0.5589,0.5589,,,0.5589,0.0,0.0
2003-01-14,0.5558,0.5558,0.5558,,,0.5558,0.0,0.0
2003-01-15,0.5573,0.5573,0.5573,,,0.5573,0.0,0.0
2003-01-16,0.5602,0.5602,0.5602,,,0.5602,0.0,0.0
2003-01-17,0.5645,0.5645,0.5645,,,0.5645,0.0,0.0
2003-01-21,0.5615,0.5615,0.5615,,,0.5615,0.0,0.0
2003-01-22,0.5593,0.5593,0.5593,,,0.5593,0.0,0.0
2003-01-23,0.5637,0.5637,0.5637,,,0.5637,0.0,0.0
2003-01-24,0.565,0.5657,0.565,,,0.5657,0.0,0.0
2003-01-27,0.5634,0.5634,0.5634,,,0.5634,2.0,2.0
2003-01-28,0.5623,0.5623,0.5623,,,0.5623,0.0,2.0
2003-01-29,0.5628,0.5628,0.5628,,,0.5628,0.0,2.0
2003-01-30,0.5616,0.5616,0.5616,,,0.5616,0.0,2.0
2003-01-31,0.5613,0.5613,0.5613,,,0.5613,0.0,2.0
2003-02-03,0.5584,0.5584,0.5584,,,0.5584,0.0,2.0
2003-02-04,0.5651,0.5651,0.5651,,,0.5651,0.0,2.0
2003-02-05,0.5647,0.5647,0.5647,,,0.5647,0.0,2.0
2003-02-06,0.5654,0.5654,0.5654,,,0.5654,0.0,2.0
2003-02-07,0.5649,0.5649,0.5649,,,0.5649,0.0,2.0
2003-02-10,0.5652,0.5652,0.5652,,,0.5652,0.0,2.0
2003-02-11,0.5654,0.5654,0.5654,,,0.5654,0.0,2.0
2003-02-12,0.5629,0.5629,0.5629,,,0.5629,0.0,2.0
2003-02-13,0.5694,0.5694,0.5694,,,0.5694,0.0,2.0
2003-02-14,0.5658,0.5664,0.5658,,,0.5664,1.0,3.0
2003-02-18,0.5643,0.5643,0.5643,,,0.5643,0.0,3.0
2003-02-19,0.569,0.569,0.569,,,0.569,0.0,3.0
2003-02-20,0.5727,0.5727,0.5727,,,0.5727,0.0,3.0
2003-02-21,0.5708,0.5708,0.5708,,,0.5708,0.0,3.0
