Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-03-13,0.7288,0.7288,0.7288,0.7288,,0.7288,0.0,0.0
2006-03-14,0.7316,0.7316,0.7316,0.7316,,0.7316,0.0,0.0
2006-03-15,0.7332,0.7332,0.7332,0.7332,,0.7332,0.0,0.0
2006-03-16,0.7323,0.7323,0.7323,0.7323,,0.7323,0.0,0.0
2006-03-17,0.7217,0.7217,0.7217,0.7217,,0.7217,0.0,0.0
2006-03-20,0.715,0.715,0.715,0.715,,0.715,0.0,0.0
2006-03-21,0.7122,0.7122,0.7122,0.7122,,0.7122,0.0,0.0
2006-03-22,0.7151,0.7151,0.7151,0.7151,,0.7151,0.0,0.0
2006-03-23,0.7096,0.7096,0.7096,0.7096,,0.7096,0.0,0.0
2006-03-24,0.7037,0.7037,0.7037,0.7037,,0.7037,0.0,0.0
2006-03-27,0.7003,0.7003,0.7003,,,0.7003,0.0,0.0
2006-03-28,0.6997,0.6997,0.6997,,,0.6997,0.0,0.0
2006-03-29,0.7021,0.7021,0.7021,,,0.7021,0.0,0.0
2006-03-30,0.71,0.71,0.71,,,0.71,0.0,0.0
2006-03-31,0.7117,0.7117,0.7117,,,0.7117,0.0,0.0
2006-04-03,0.7107,0.7107,0.7107,,,0.7107,0.0,0.0
2006-04-04,0.7158,0.7158,0.7158,,,0.7158,0.0,0.0
2006-04-05,0.7242,0.7242,0.7242,,,0.7242,0.0,0.0
2006-04-06,0.7259,0.7259,0.7259,,,0.7259,0.0,0.0
2006-04-07,0.7215,0.7215,0.7215,,,0.7215,0.0,0.0
2006-04-10,0.7239,0.7239,0.7239,,,0.7239,0.0,0.0
2006-04-11,0.7288,0.7288,0.7288,,,0.7288,0.0,0.0
2006-04-12,0.7273,0.7273,0.7273,,,0.7273,0.0,0.0
2006-04-13,0.7221,0.7221,0.7221,,,0.7221,0.0,0.0
2006-04-17,0.7333,0.7333,0.7333,,,0.7333,0.0,0.0
2006-04-18,0.7368,0.7368,0.7368,,,0.7368,0.0,0.0
2006-04-19,0.7426,0.7426,0.7426,,,0.7426,0.0,0.0
2006-04-20,0.733,0.733,0.733,,,0.733,1.0,0.0
2006-04-21,0.7412,0.7412,0.7412,,,0.7412,0.0,1.0
2006-04-24,0.7395,0.7395,0.7395,,,0.7395,0.0,1.0
2006-04-25,0.7409,0.7409,0.7409,,,0.7409,0.0,1.0
2006-04-26,0.7483,0.7483,0.7483,,,0.7483,0.0,1.0
2006-04-27,0.752,0.752,0.752,,,0.752,0.0,1.0
2006-04-28,0.754,0.754,0.754,,,0.754,0.0,1.0
2006-05-01,0.7545,0.7545,0.7545,,,0.7545,0.0,1.0
2006-05-02,0.7553,0.7553,0.7553,,,0.7553,0.0,1.0
2006-05-03,0.7638,0.7638,0.7638,,,0.7638,0.0,1.0
2006-05-04,0.765,0.765,0.765,,,0.765,0.0,1.0
2006-05-05,0.7656,0.7656,0.7656,,,0.7656,0.0,1.0
2006-05-08,0.7618,0.7618,0.7618,,,0.7618,0.0,1.0
2006-05-09,0.7668,0.7668,0.7668,,,0.7668,0.0,1.0
2006-05-10,0.7691,0.7691,0.7691,,,0.7691,0.0,1.0
2006-05-11,0.7703,0.7703,0.7703,,,0.7703,0.0,1.0
2006-05-12,0.7671,0.7671,0.7671,,,0.7671,0.0,1.0
2006-05-15,0.7539,0.7539,0.7539,,,0.7539,0.0,1.0
2006-05-16,0.7619,0.7619,0.7619,,,0.7619,0.0,1.0
